1128.3483887   0.0000000e+00   0.0000000e+00   3.5274736e-15    0.0000000
1128.4082031   0.0000000e+00   0.0000000e+00   3.5138734e-15    0.0000000
1128.4680176   0.0000000e+00   0.0000000e+00   3.5003596e-15    0.0000000
1128.5278320   0.0000000e+00   0.0000000e+00   3.4869342e-15    0.0000000
1128.5877686   0.0000000e+00   0.0000000e+00   3.4735718e-15    0.0000000
1128.6475830   0.0000000e+00   0.0000000e+00   3.4603280e-15    0.0000000
1128.7073975   0.0000000e+00   0.0000000e+00   3.4471770e-15    0.0000000
1128.7672119   0.0000000e+00   0.0000000e+00   3.4341208e-15    0.0000000
1128.8270264   0.0000000e+00   0.0000000e+00   3.4211610e-15    0.0000000
1128.8868408   0.0000000e+00   0.0000000e+00   3.4082986e-15    0.0000000
1128.9466553   0.0000000e+00   0.0000000e+00   3.3955363e-15    0.0000000
1129.0064697   0.0000000e+00   0.0000000e+00   3.3828749e-15    0.0000000
1129.0662842   0.0000000e+00   0.0000000e+00   3.3703170e-15    0.0000000
1129.1260986   0.0000000e+00   0.0000000e+00   3.3578633e-15    0.0000000
1129.1859131   0.0000000e+00   0.0000000e+00   3.3455163e-15    0.0000000
1129.2457275   0.0000000e+00   0.0000000e+00   3.3332779e-15    0.0000000
1129.3055420   0.0000000e+00   0.0000000e+00   3.3211495e-15    0.0000000
1129.3653564   0.0000000e+00   0.0000000e+00   3.3091337e-15    0.0000000
1129.4251709   0.0000000e+00   0.0000000e+00   3.2972316e-15    0.0000000
1129.4849854   0.0000000e+00   0.0000000e+00   3.2854458e-15    0.0000000
1129.5447998   0.0000000e+00   0.0000000e+00   3.2737777e-15    0.0000000
1129.6046143   0.0000000e+00   0.0000000e+00   3.2622301e-15    0.0000000
1129.6644287   0.0000000e+00   0.0000000e+00   3.2508042e-15    0.0000000
1129.7242432   0.0000000e+00   0.0000000e+00   3.2395025e-15    0.0000000
1129.7840576   0.0000000e+00   0.0000000e+00   3.2283276e-15    0.0000000
1129.8438721   0.0000000e+00   0.0000000e+00   3.2172806e-15    0.0000000
1129.9038086   0.0000000e+00   0.0000000e+00   3.2063428e-15    0.0000000
1129.9636230   0.0000000e+00   0.0000000e+00   3.1955597e-15    0.0000000
1130.0234375   0.0000000e+00   0.0000000e+00   3.1849125e-15    0.0000000
1130.0832520   0.0000000e+00   0.0000000e+00   3.1744021e-15    0.0000000
1130.1430664   0.0000000e+00   0.0000000e+00   3.1640321e-15    0.0000000
1130.2028809   0.0000000e+00   0.0000000e+00   3.1538046e-15    0.0000000
1130.2626953   0.0000000e+00   0.0000000e+00   3.1437213e-15    0.0000000
1130.3225098   0.0000000e+00   0.0000000e+00   3.1337849e-15    0.0000000
1130.3823242   0.0000000e+00   0.0000000e+00   3.1239990e-15    0.0000000
1130.4421387   0.0000000e+00   0.0000000e+00   3.1143648e-15    0.0000000
1130.5019531   0.0000000e+00   0.0000000e+00   3.1048852e-15    0.0000000
1130.5617676   0.0000000e+00   0.0000000e+00   3.0955639e-15    0.0000000
1130.6215820   0.0000000e+00   0.0000000e+00   3.0864021e-15    0.0000000
1130.6813965   0.0000000e+00   0.0000000e+00   3.0774037e-15    0.0000000
1130.7412109   0.0000000e+00   0.0000000e+00   3.0685708e-15    0.0000000
1130.8010254   0.0000000e+00   0.0000000e+00   3.0599069e-15    0.0000000
1130.8608398   0.0000000e+00   0.0000000e+00   3.0514137e-15    0.0000000
1130.9206543   0.0000000e+00   0.0000000e+00   3.0430957e-15    0.0000000
1130.9804688   0.0000000e+00   0.0000000e+00   3.0349542e-15    0.0000000
1131.0402832   0.0000000e+00   0.0000000e+00   3.0269934e-15    0.0000000
1131.1000977   0.0000000e+00   0.0000000e+00   3.0192163e-15    0.0000000
1131.1599121   0.0000000e+00   0.0000000e+00   3.0116252e-15    0.0000000
1131.2198486   0.0000000e+00   0.0000000e+00   3.0042097e-15    0.0000000
1131.2796631   1.4747085e-15   5.0748116e-16   2.9970023e-15    0.4920612
1131.3394775   1.0156572e-15   3.2557310e-16   2.9899907e-15    0.3396857
1131.3992920   3.1363811e-15   4.9092574e-16   2.9831793e-15    1.0513552
1131.4591064   1.9645032e-15   4.1486877e-16   2.9765708e-15    0.6599888
1131.5189209   1.6377158e-15   3.9276412e-16   2.9701689e-15    0.5513881
1131.5787354   2.4793292e-15   4.5439125e-16   2.9639771e-15    0.8364873
1131.6385498   2.0498521e-15   4.4024500e-16   2.9579989e-15    0.6929861
1131.6983643   2.3601427e-15   4.5607128e-16   2.9522378e-15    0.7994419
1131.7581787   2.2497373e-15   4.5213163e-16   2.9466980e-15    0.7634774
1131.8179932   2.1369921e-15   4.3059997e-16   2.9413825e-15    0.7265264
1131.8778076   2.3408480e-15   4.4280476e-16   2.9362907e-15    0.7972126
1131.9376221   2.2354631e-15   4.4918125e-16   2.9314184e-15    0.7625875
1131.9974365   2.3387994e-15   4.5792417e-16   2.9267606e-15    0.7991086
1132.0572510   2.6464693e-15   4.7335160e-16   2.9223124e-15    0.9056079
1132.1170654   2.2245355e-15   4.5204375e-16   2.9180706e-15    0.7623309
1132.1768799   3.7784446e-15   5.3390038e-16   2.9140294e-15    1.2966391
1132.2366943   3.6659709e-15   5.2886636e-16   2.9101854e-15    1.2597035
1132.2965088   3.0407458e-15   4.9350119e-16   2.9065334e-15    1.0461761
1132.3563232   2.8220972e-15   4.8558244e-16   2.9030701e-15    0.9721078
1132.4161377   2.8113784e-15   4.8843663e-16   2.8997906e-15    0.9695108
1132.4759521   2.7003734e-15   4.8366709e-16   2.8966915e-15    0.9322268
1132.5358887   3.0027869e-15   4.9879753e-16   2.8937623e-15    1.0376757
1132.5957031   2.3821029e-15   4.6296296e-16   2.8910107e-15    0.8239689
1132.6555176   3.3948826e-15   5.1824038e-16   2.8884275e-15    1.1753395
1132.7153320   3.1814236e-15   5.0836413e-16   2.8860077e-15    1.1023614
1132.7751465   2.6647614e-15   4.7825042e-16   2.8837482e-15    0.9240617
1132.8349609   3.1715904e-15   5.0435195e-16   2.8816444e-15    1.1006182
1132.8947754   3.2631898e-15   5.1297363e-16   2.8796935e-15    1.1331726
1132.9545898   3.0519042e-15   5.0120438e-16   2.8778908e-15    1.0604656
1133.0144043   3.1356690e-15   5.0672269e-16   2.8762329e-15    1.0901999
1133.0742188   3.2261098e-15   5.1201548e-16   2.8747163e-15    1.1222359
1133.1340332   4.1228685e-15   5.5323925e-16   2.8733369e-15    1.4348712
1133.1938477   5.3215798e-15   6.0523924e-16   2.8720922e-15    1.8528583
1133.2536621   5.3034338e-15   6.0537937e-16   2.8709771e-15    1.8472575
1133.3134766   3.9999843e-15   5.5032466e-16   2.8699897e-15    1.3937278
1133.3732910   4.5890576e-15   5.7602110e-16   2.8691248e-15    1.5994625
1133.4331055   3.4989377e-15   5.2533507e-16   2.8683803e-15    1.2198305
1133.4929199   2.4021751e-15   4.6866280e-16   2.8677520e-15    0.8376509
1133.5527344   2.4964818e-15   4.7249192e-16   2.8672368e-15    0.8706926
1133.6125488   3.0813365e-15   5.0698654e-16   2.8668317e-15    1.0748229
1133.6723633   2.5846084e-15   4.7769154e-16   2.8665327e-15    0.9016497
1133.7321777   2.4784209e-15   4.7624433e-16   2.8663373e-15    0.8646648
1133.7919922   3.6437164e-15   5.3473984e-16   2.8662413e-15    1.2712525
1133.8519287   3.6311769e-15   5.3584315e-16   2.8662420e-15    1.2668773
1133.9117432   3.4364883e-15   5.2295555e-16   2.8663366e-15    1.1989130
1133.9715576   4.1069748e-15   5.5800990e-16   2.8665213e-15    1.4327383
1134.0313721   2.3560918e-15   4.6634849e-16   2.8667932e-15    0.8218562
1134.0911865   1.9838810e-15   4.2720390e-16   2.8671489e-15    0.6919351
1134.1510010   2.3679903e-15   4.4308524e-16   2.8675858e-15    0.8257784
1134.2108154   9.9829683e-16   3.1523255e-16   2.8681001e-15    0.3480690
1134.2706299   2.0106970e-15   3.5292570e-16   2.8686897e-15    0.7009113
1134.3304443   1.8358889e-15   3.4093913e-16   2.8693506e-15    0.6398273
1134.3902588   1.6037291e-15   3.2138884e-16   2.8700801e-15    0.5587750
1134.4500732   1.2753903e-15   3.2896338e-16   2.8708757e-15    0.4442513
1134.5098877   1.1745397e-15   3.0482455e-16   2.8717335e-15    0.4090002
1134.5697021   2.4825367e-15   3.9781892e-16   2.8726515e-15    0.8641970
1134.6295166   2.5448313e-15   4.4990489e-16   2.8736260e-15    0.8855820
1134.6893311   2.3791991e-15   4.7658738e-16   2.8746545e-15    0.8276470
1134.7491455   1.9930035e-15   4.4953902e-16   2.8757340e-15    0.6930417
1134.8089600   2.7465513e-15   4.9677656e-16   2.8768616e-15    0.9547040
1134.8687744   2.1817233e-15   4.6318827e-16   2.8780346e-15    0.7580602
1134.9285889   1.7967411e-15   4.3926107e-16   2.8792494e-15    0.6240311
1134.9884033   1.3288856e-15   4.0223816e-16   2.8805041e-15    0.4613379
1135.0482178   1.7903555e-15   4.3578943e-16   2.8817950e-15    0.6212640
1135.1080322   2.5334842e-15   4.8110137e-16   2.8831199e-15    0.8787301
1135.1679688   3.2734569e-15   5.2018861e-16   2.8844788e-15    1.1348522
1135.2277832   2.0884656e-15   4.0440723e-16   2.8858629e-15    0.7236884
1135.2875977   3.0683161e-15   3.4624743e-16   2.8872723e-15    1.0627041
1135.3474121   2.1920131e-15   2.9676845e-16   2.8887040e-15    0.7588223
1135.4072266   3.0043420e-15   3.3362230e-16   2.8901556e-15    1.0395087
1135.4670410   2.4970991e-15   3.1093989e-16   2.8916244e-15    0.8635628
1135.5268555   2.8957697e-15   3.2619286e-16   2.8931069e-15    1.0009204
1135.5866699   3.1783179e-15   3.3366915e-16   2.8946013e-15    1.0980158
1135.6464844   2.7003116e-15   3.1535283e-16   2.8961037e-15    0.9323947
1135.7062988   3.4399454e-15   3.4938971e-16   2.8976123e-15    1.1871655
1135.7661133   2.8272939e-15   3.2642029e-16   2.8991236e-15    0.9752237
1135.8259277   2.8982833e-15   3.2568364e-16   2.9006351e-15    0.9991892
1135.8857422   2.5979011e-15   3.0630604e-16   2.9021445e-15    0.8951660
1135.9455566   2.4465098e-15   2.9265086e-16   2.9036484e-15    0.8425640
1136.0053711   2.9692312e-15   3.1320330e-16   2.9051445e-15    1.0220597
1136.0651855   2.2206222e-15   2.9400985e-16   2.9066293e-15    0.7639853
1136.1250000   2.5537038e-15   3.1553902e-16   2.9081006e-15    0.8781346
1136.1848145   2.5867677e-15   3.1434512e-16   2.9095556e-15    0.8890594
1136.2446289   2.6837265e-15   3.2213354e-16   2.9109916e-15    0.9219286
1136.3044434   3.3288994e-15   3.4753545e-16   2.9124053e-15    1.1430069
1136.3642578   2.7807338e-15   3.2642643e-16   2.9137940e-15    0.9543344
1136.4240723   2.0760045e-15   2.9469385e-16   2.9151556e-15    0.7121419
1136.4840088   2.5378401e-15   3.1286345e-16   2.9164890e-15    0.8701696
1136.5438232   2.7372488e-15   3.1817445e-16   2.9177869e-15    0.9381250
1136.6036377   2.5847611e-15   3.0687403e-16   2.9190483e-15    0.8854808
1136.6634521   2.4396789e-15   2.9430469e-16   2.9202706e-15    0.8354291
1136.7232666   2.6296553e-15   3.0315487e-16   2.9214518e-15    0.9001194
1136.7830811   2.8045409e-15   3.1376620e-16   2.9225877e-15    0.9596089
1136.8428955   2.3464166e-15   3.0263526e-16   2.9236767e-15    0.8025568
1136.9027100   3.1761076e-15   3.4128223e-16   2.9247190e-15    1.0859531
1136.9625244   2.8557616e-15   3.2723432e-16   2.9257153e-15    0.9760901
1137.0223389   2.3080301e-15   3.0402405e-16   2.9266663e-15    0.7886208
1137.0821533   2.4477952e-15   3.1450437e-16   2.9275735e-15    0.8361174
1137.1419678   2.5066778e-15   3.1296716e-16   2.9284373e-15    0.8559780
1137.2017822   2.4271337e-15   3.1086723e-16   2.9292589e-15    0.8285829
1137.2615967   2.5097256e-15   3.0971000e-16   2.9300390e-15    0.8565502
1137.3214111   2.4261012e-15   3.1080905e-16   2.9307787e-15    0.8278009
1137.3812256   2.4059636e-15   3.1006213e-16   2.9314788e-15    0.8207338
1137.4410400   2.6807731e-15   3.1951687e-16   2.9321396e-15    0.9142720
1137.5008545   1.8933789e-15   2.7830054e-16   2.9327631e-15    0.6455956
1137.5606689   2.0456191e-15   2.8295874e-16   2.9333490e-15    0.6973664
1137.6204834   2.2663338e-15   3.0337435e-16   2.9338985e-15    0.7724650
1137.6802979   2.6363308e-15   3.2201239e-16   2.9344127e-15    0.8984185
1137.7401123   2.1962112e-15   3.0434545e-16   2.9348921e-15    0.7483107
1137.8000488   2.3803333e-15   3.1381755e-16   2.9353383e-15    0.8109230
1137.8598633   2.3789634e-15   3.1432622e-16   2.9357506e-15    0.8103425
1137.9196777   2.8039010e-15   3.3296034e-16   2.9361304e-15    0.9549647
1137.9794922   3.1822162e-15   3.4855003e-16   2.9364784e-15    1.0836846
1138.0393066   2.9900759e-15   3.3947180e-16   2.9367958e-15    1.0181422
1138.0991211   3.6996692e-15   3.4731228e-16   2.9370829e-15    1.2596407
1138.1589355   2.0365823e-15   2.7808356e-16   2.9373404e-15    0.6933423
1138.2187500   2.7908944e-15   2.8360902e-16   2.9375693e-15    0.9500692
1138.2785645   2.3062310e-15   2.7786011e-16   2.9377703e-15    0.7850277
1138.3383789   1.9946451e-15   2.5836231e-16   2.9379439e-15    0.6789255
1138.3981934   2.2696434e-15   2.6952697e-16   2.9380911e-15    0.7724891
1138.4580078   2.8089654e-15   2.8210377e-16   2.9382125e-15    0.9560117
1138.5178223   2.4840281e-15   2.7939064e-16   2.9383082e-15    0.8453940
1138.5776367   1.9891220e-15   2.7982009e-16   2.9383797e-15    0.6769451
1138.6374512   2.8120477e-15   3.3074500e-16   2.9384274e-15    0.9569907
1138.6972656   3.2201253e-15   3.5055819e-16   2.9384517e-15    1.0958579
1138.7570801   3.3583493e-15   3.5482644e-16   2.9384536e-15    1.1428968
1138.8168945   3.0304656e-15   3.4094773e-16   2.9384340e-15    1.0313200
1138.8767090   2.7065864e-15   3.2819120e-16   2.9383924e-15    0.9211113
1138.9365234   2.6578475e-15   3.2649285e-16   2.9383304e-15    0.9045435
1138.9963379   2.7550873e-15   3.2932800e-16   2.9382487e-15    0.9376631
1139.0561523   3.5889023e-15   3.6032120e-16   2.9381477e-15    1.2214847
1139.1160889   2.9198744e-15   3.3478495e-16   2.9380276e-15    0.9938213
1139.1759033   2.3345607e-15   3.0928749e-16   2.9378893e-15    0.7946388
1139.2357178   3.4624397e-15   3.5982071e-16   2.9377339e-15    1.1786090
1139.2955322   2.6383907e-15   3.2560444e-16   2.9375615e-15    0.8981568
1139.3553467   2.8658672e-15   3.3498343e-16   2.9373728e-15    0.9756566
1139.4151611   2.6900002e-15   3.2447029e-16   2.9371685e-15    0.9158481
1139.4749756   2.9240450e-15   3.3256123e-16   2.9369489e-15    0.9956064
1139.5347900   2.9548145e-15   3.3463810e-16   2.9367149e-15    1.0061632
1139.5946045   3.3783054e-15   3.5403028e-16   2.9364671e-15    1.1504660
1139.6544189   2.9582204e-15   3.3900524e-16   2.9362058e-15    1.0074977
1139.7142334   2.4465431e-15   3.1795658e-16   2.9359318e-15    0.8333106
1139.7740479   2.4757738e-15   3.1779737e-16   2.9356457e-15    0.8433490
1139.8338623   3.2291808e-15   3.4269754e-16   2.9353476e-15    1.1001017
1139.8936768   2.7105819e-15   3.1250950e-16   2.9350388e-15    0.9235250
1139.9534912   2.1563026e-15   2.9832757e-16   2.9347195e-15    0.7347559
1140.0133057   2.7935934e-15   3.3280933e-16   2.9343900e-15    0.9520184
1140.0731201   2.6992869e-15   3.2834073e-16   2.9340512e-15    0.9199863
1140.1329346   2.5622567e-15   3.2174025e-16   2.9337037e-15    0.8733863
1140.1927490   2.8785314e-15   3.3628672e-16   2.9333477e-15    0.9813127
1140.2525635   3.5460967e-15   3.6267153e-16   2.9329841e-15    1.2090405
1140.3123779   2.5100517e-15   3.2058355e-16   2.9326131e-15    0.8559096
1140.3721924   3.2319355e-15   3.5084904e-16   2.9322358e-15    1.1022086
1140.4321289   2.8515390e-15   3.3218745e-16   2.9318514e-15    0.9726069
1140.4919434   2.8925220e-15   3.2907254e-16   2.9314624e-15    0.9867164
1140.5517578   2.0903649e-15   2.9615488e-16   2.9310682e-15    0.7131751
1140.6115723   2.9735174e-15   3.3073823e-16   2.9306696e-15    1.0146204
1140.6713867   3.0146709e-15   3.2747562e-16   2.9302671e-15    1.0288042
1140.7312012   2.6494274e-15   3.1394898e-16   2.9298609e-15    0.9042844
1140.7910156   2.3638335e-15   3.0662100e-16   2.9294522e-15    0.8069200
1140.8508301   2.6639464e-15   3.2701713e-16   2.9290408e-15    0.9094945
1140.9106445   2.6998678e-15   3.2891094e-16   2.9286279e-15    0.9218883
1140.9704590   2.1579509e-15   3.0359077e-16   2.9282137e-15    0.7369513
1141.0302734   1.8468090e-15   2.9149734e-16   2.9277984e-15    0.6307842
1141.0900879   2.5731065e-15   3.2163265e-16   2.9273831e-15    0.8789784
1141.1499023   2.7692722e-15   3.2979252e-16   2.9269681e-15    0.9461231
1141.2097168   2.8265981e-15   3.2959116e-16   2.9265539e-15    0.9658452
1141.2695312   3.5254191e-15   3.6022456e-16   2.9261414e-15    1.2048013
1141.3293457   2.8492738e-15   3.3385872e-16   2.9257304e-15    0.9738675
1141.3891602   2.0770641e-15   2.9487361e-16   2.9253221e-15    0.7100292
1141.4489746   2.3995971e-15   3.0575600e-16   2.9249166e-15    0.8203985
1141.5087891   2.3721706e-15   3.1194630e-16   2.9245147e-15    0.8111331
1141.5686035   2.0649266e-15   2.9609802e-16   2.9241170e-15    0.7061710
1141.6284180   2.4977022e-15   3.2102586e-16   2.9237235e-15    0.8542881
1141.6882324   2.2732268e-15   3.0762265e-16   2.9233354e-15    0.7776141
1141.7481689   2.5343037e-15   3.2278697e-16   2.9229523e-15    0.8670356
1141.8079834   2.3994021e-15   3.1646046e-16   2.9225762e-15    0.8209887
1141.8677979   2.4436166e-15   3.1678386e-16   2.9222059e-15    0.8362233
1141.9276123   2.3115773e-15   3.1155034e-16   2.9218429e-15    0.7911367
1141.9874268   2.5676148e-15   3.2324638e-16   2.9214859e-15    0.8788729
1142.0472412   2.3458639e-15   3.1309099e-16   2.9211354e-15    0.8030658
1142.1070557   2.1731702e-15   3.0640035e-16   2.9207907e-15    0.7440349
1142.1668701   2.6267254e-15   3.2122687e-16   2.9204525e-15    0.8994241
1142.2266846   2.3543617e-15   3.0465176e-16   2.9201196e-15    0.8062552
1142.2864990   2.0242675e-15   2.8024787e-16   2.9197924e-15    0.6932915
1142.3463135   1.6260497e-15   2.6551857e-16   2.9194714e-15    0.5569671
1142.4061279   2.8191406e-15   3.2203452e-16   2.9191561e-15    0.9657382
1142.4659424   2.1500074e-15   2.9709122e-16   2.9188461e-15    0.7365950
1142.5257568   2.4458212e-15   3.1653468e-16   2.9185418e-15    0.8380285
1142.5855713   2.3973241e-15   3.0088627e-16   2.9182428e-15    0.8214958
1142.6453857   3.1749078e-15   3.2450452e-16   2.9179487e-15    1.0880616
1142.7052002   2.5883538e-15   2.9516864e-16   2.9176600e-15    0.8871334
1142.7650146   2.5091562e-15   3.0086436e-16   2.9173763e-15    0.8600729
1142.8248291   2.6634553e-15   2.9262633e-16   2.9170978e-15    0.9130497
1142.8846436   2.9342134e-15   3.0903394e-16   2.9168238e-15    1.0059618
1142.9444580   2.9383234e-15   2.9913019e-16   2.9165549e-15    1.0074638
1143.0042725   2.7705298e-15   3.0545146e-16   2.9162908e-15    0.9500183
1143.0642090   2.0457843e-15   2.9051494e-16   2.9160306e-15    0.7015647
1143.1240234   1.8228210e-15   2.8413993e-16   2.9157754e-15    0.6251583
1143.1838379   2.6432301e-15   3.2225514e-16   2.9155253e-15    0.9066051
1143.2436523   1.5648002e-15   2.6780617e-16   2.9152790e-15    0.5367583
1143.3034668   2.1662328e-15   3.0371118e-16   2.9150372e-15    0.7431235
1143.3632812   1.6002455e-15   2.7317294e-16   2.9148000e-15    0.5490069
1143.4230957   1.9015288e-15   2.8793262e-16   2.9145667e-15    0.6524225
1143.4829102   2.6752475e-15   3.2674643e-16   2.9143373e-15    0.9179608
1143.5427246   2.8020481e-15   3.3126416e-16   2.9141127e-15    0.9615442
1143.6025391   1.8972615e-15   2.8709533e-16   2.9138914e-15    0.6511092
1143.6623535   2.5821713e-15   3.2276670e-16   2.9136739e-15    0.8862252
1143.7221680   2.6190481e-15   3.2283840e-16   2.9134607e-15    0.8989475
1143.7819824   3.0882584e-15   3.4368462e-16   2.9132512e-15    1.0600728
1143.8417969   2.9982457e-15   3.4097730e-16   2.9130452e-15    1.0292479
1143.9016113   2.8675606e-15   3.3511914e-16   2.9128432e-15    0.9844542
1143.9614258   2.9520072e-15   3.3856251e-16   2.9126446e-15    1.0135144
1144.0212402   2.2627407e-15   3.0746814e-16   2.9124495e-15    0.7769201
1144.0810547   2.5205200e-15   3.1776650e-16   2.9122579e-15    0.8654865
1144.1408691   2.3893215e-15   3.1335621e-16   2.9120696e-15    0.8204892
1144.2006836   2.6009237e-15   3.2426690e-16   2.9118848e-15    0.8932097
1144.2604980   2.2583749e-15   3.0584046e-16   2.9117031e-15    0.7756199
1144.3203125   2.3017305e-15   3.0832224e-16   2.9115250e-15    0.7905584
1144.3802490   2.4697719e-15   3.1815510e-16   2.9113492e-15    0.8483256
1144.4400635   3.1493405e-15   3.4644897e-16   2.9111771e-15    1.0818100
1144.4998779   2.1650677e-15   3.0343637e-16   2.9110083e-15    0.7437518
1144.5596924   2.4616008e-15   3.1743396e-16   2.9108421e-15    0.8456662
1144.6195068   2.7583317e-15   3.3032615e-16   2.9106788e-15    0.9476593
1144.6793213   3.0198556e-15   3.4001014e-16   2.9105185e-15    1.0375662
1144.7391357   2.0653372e-15   2.7629474e-16   2.9103614e-15    0.7096497
1144.7989502   1.9491679e-15   2.9116755e-16   2.9102068e-15    0.6697695
1144.8587646   1.7359702e-15   2.8008984e-16   2.9100547e-15    0.5965421
1144.9185791   1.3938365e-15   2.6215349e-16   2.9099059e-15    0.4789971
1144.9783936   1.1365544e-15   2.4484393e-16   2.9097593e-15    0.3906008
1145.0382080   1.6483128e-15   2.7400626e-16   2.9096160e-15    0.5665053
1145.0980225   1.8193702e-15   2.8381972e-16   2.9094743e-15    0.6253261
1145.1578369   2.6713579e-15   3.2428392e-16   2.9093356e-15    0.9182020
1145.2176514   1.6053750e-15   2.7027969e-16   2.9091992e-15    0.5518271
1145.2774658   2.4989441e-15   3.1693061e-16   2.9090652e-15    0.8590196
1145.3372803   3.0507207e-15   3.4224554e-16   2.9089339e-15    1.0487418
1145.3970947   2.2439434e-15   3.0417348e-16   2.9088047e-15    0.7714314
1145.4569092   2.5810151e-15   3.2039474e-16   2.9086779e-15    0.8873499
1145.5167236   2.6666907e-15   3.2396734e-16   2.9085532e-15    0.9168444
1145.5765381   2.6682616e-15   3.2483483e-16   2.9084306e-15    0.9174232
