1127.3400879   0.0000000e+00   0.0000000e+00   1.8576551e-15    0.0000000
1127.3999023   0.0000000e+00   0.0000000e+00   1.8616848e-15    0.0000000
1127.4597168   0.0000000e+00   0.0000000e+00   1.8657898e-15    0.0000000
1127.5195312   0.0000000e+00   0.0000000e+00   1.8699720e-15    0.0000000
1127.5793457   0.0000000e+00   0.0000000e+00   1.8742052e-15    0.0000000
1127.6391602   0.0000000e+00   0.0000000e+00   1.8784495e-15    0.0000000
1127.6989746   0.0000000e+00   0.0000000e+00   1.8826895e-15    0.0000000
1127.7587891   0.0000000e+00   0.0000000e+00   1.8868932e-15    0.0000000
1127.8186035   0.0000000e+00   0.0000000e+00   1.8910572e-15    0.0000000
1127.8784180   0.0000000e+00   0.0000000e+00   1.8951549e-15    0.0000000
1127.9382324   0.0000000e+00   0.0000000e+00   1.8991665e-15    0.0000000
1127.9981689   0.0000000e+00   0.0000000e+00   1.9030670e-15    0.0000000
1128.0579834   0.0000000e+00   0.0000000e+00   1.9068122e-15    0.0000000
1128.1177979   0.0000000e+00   0.0000000e+00   1.9104104e-15    0.0000000
1128.1776123   0.0000000e+00   0.0000000e+00   1.9138591e-15    0.0000000
1128.2374268   0.0000000e+00   0.0000000e+00   1.9171634e-15    0.0000000
1128.2972412   0.0000000e+00   0.0000000e+00   1.9203215e-15    0.0000000
1128.3570557   0.0000000e+00   0.0000000e+00   1.9233370e-15    0.0000000
1128.4168701   0.0000000e+00   0.0000000e+00   1.9262152e-15    0.0000000
1128.4766846   0.0000000e+00   0.0000000e+00   1.9289536e-15    0.0000000
1128.5364990   0.0000000e+00   0.0000000e+00   1.9315587e-15    0.0000000
1128.5963135   0.0000000e+00   0.0000000e+00   1.9340303e-15    0.0000000
1128.6561279   0.0000000e+00   0.0000000e+00   1.9363749e-15    0.0000000
1128.7159424   0.0000000e+00   0.0000000e+00   1.9385903e-15    0.0000000
1128.7757568   0.0000000e+00   0.0000000e+00   1.9406800e-15    0.0000000
1128.8355713   0.0000000e+00   0.0000000e+00   1.9426476e-15    0.0000000
1128.8953857   0.0000000e+00   0.0000000e+00   1.9444958e-15    0.0000000
1128.9552002   0.0000000e+00   0.0000000e+00   1.9462263e-15    0.0000000
1129.0150146   0.0000000e+00   0.0000000e+00   1.9478420e-15    0.0000000
1129.0748291   0.0000000e+00   0.0000000e+00   1.9493426e-15    0.0000000
1129.1346436   0.0000000e+00   0.0000000e+00   1.9507334e-15    0.0000000
1129.1944580   0.0000000e+00   0.0000000e+00   1.9520166e-15    0.0000000
1129.2542725   0.0000000e+00   0.0000000e+00   1.9531936e-15    0.0000000
1129.3142090   0.0000000e+00   0.0000000e+00   1.9542698e-15    0.0000000
1129.3740234   0.0000000e+00   0.0000000e+00   1.9552426e-15    0.0000000
1129.4338379   0.0000000e+00   0.0000000e+00   1.9561184e-15    0.0000000
1129.4936523   0.0000000e+00   0.0000000e+00   1.9568960e-15    0.0000000
1129.5534668   0.0000000e+00   0.0000000e+00   1.9575817e-15    0.0000000
1129.6132812   0.0000000e+00   0.0000000e+00   1.9581746e-15    0.0000000
1129.6730957   0.0000000e+00   0.0000000e+00   1.9586786e-15    0.0000000
1129.7329102   0.0000000e+00   0.0000000e+00   1.9590962e-15    0.0000000
1129.7927246   0.0000000e+00   0.0000000e+00   1.9594312e-15    0.0000000
1129.8525391   0.0000000e+00   0.0000000e+00   1.9596815e-15    0.0000000
1129.9123535   0.0000000e+00   0.0000000e+00   1.9598542e-15    0.0000000
1129.9721680   0.0000000e+00   0.0000000e+00   1.9599510e-15    0.0000000
1130.0319824   0.0000000e+00   0.0000000e+00   1.9599705e-15    0.0000000
1130.0917969   0.0000000e+00   0.0000000e+00   1.9599195e-15    0.0000000
1130.1516113   0.0000000e+00   0.0000000e+00   1.9597977e-15    0.0000000
1130.2114258   0.0000000e+00   0.0000000e+00   1.9596090e-15    0.0000000
1130.2712402   0.0000000e+00   0.0000000e+00   1.9593528e-15    0.0000000
1130.3310547   0.0000000e+00   0.0000000e+00   1.9590375e-15    0.0000000
1130.3908691   0.0000000e+00   0.0000000e+00   1.9586597e-15    0.0000000
1130.4506836   0.0000000e+00   0.0000000e+00   1.9582237e-15    0.0000000
1130.5104980   0.0000000e+00   0.0000000e+00   1.9577326e-15    0.0000000
1130.5703125   0.0000000e+00   0.0000000e+00   1.9571876e-15    0.0000000
1130.6302490   0.0000000e+00   0.0000000e+00   1.9565900e-15    0.0000000
1130.6900635   0.0000000e+00   0.0000000e+00   1.9559462e-15    0.0000000
1130.7498779   0.0000000e+00   0.0000000e+00   1.9552549e-15    0.0000000
1130.8096924   0.0000000e+00   0.0000000e+00   1.9545192e-15    0.0000000
1130.8695068   0.0000000e+00   0.0000000e+00   1.9537418e-15    0.0000000
1130.9293213   0.0000000e+00   0.0000000e+00   1.9529276e-15    0.0000000
1130.9891357   0.0000000e+00   0.0000000e+00   1.9520742e-15    0.0000000
1131.0489502   0.0000000e+00   0.0000000e+00   1.9511866e-15    0.0000000
1131.1087646   0.0000000e+00   0.0000000e+00   1.9502665e-15    0.0000000
1131.1685791   0.0000000e+00   0.0000000e+00   1.9493182e-15    0.0000000
1131.2283936   0.0000000e+00   0.0000000e+00   1.9483407e-15    0.0000000
1131.2882080   0.0000000e+00   0.0000000e+00   1.9473385e-15    0.0000000
1131.3480225   0.0000000e+00   0.0000000e+00   1.9463136e-15    0.0000000
1131.4078369   0.0000000e+00   0.0000000e+00   1.9452681e-15    0.0000000
1131.4676514   0.0000000e+00   0.0000000e+00   1.9442034e-15    0.0000000
1131.5274658   0.0000000e+00   0.0000000e+00   1.9431245e-15    0.0000000
1131.5872803   0.0000000e+00   0.0000000e+00   1.9420322e-15    0.0000000
1131.6470947   0.0000000e+00   0.0000000e+00   1.9409284e-15    0.0000000
1131.7069092   0.0000000e+00   0.0000000e+00   1.9398149e-15    0.0000000
1131.7667236   0.0000000e+00   0.0000000e+00   1.9386954e-15    0.0000000
1131.8265381   0.0000000e+00   0.0000000e+00   1.9375728e-15    0.0000000
1131.8863525   1.9640472e-16   2.1066322e-16   1.9364471e-15    0.1014253
1131.9462891   1.2477521e-15   3.6007320e-16   1.9353204e-15    0.6447263
1132.0061035   9.3627581e-16   2.7550763e-16   1.9341999e-15    0.4840636
1132.0659180   1.4596127e-15   3.2278057e-16   1.9330827e-15    0.7550700
1132.1257324   8.1036870e-16   2.7812004e-16   1.9319750e-15    0.4194509
1132.1855469   9.1351752e-16   2.7301277e-16   1.9308766e-15    0.4731103
1132.2453613   1.4385500e-15   3.2069046e-16   1.9297909e-15    0.7454435
1132.3051758   1.5459550e-15   3.1408313e-16   1.9287186e-15    0.8015451
1132.3649902   1.3166782e-15   2.8945572e-16   1.9276632e-15    0.6830437
1132.4248047   8.9632116e-16   2.7321061e-16   1.9266279e-15    0.4652280
1132.4846191   1.4121440e-15   3.2486694e-16   1.9256157e-15    0.7333468
1132.5444336   8.8219180e-16   2.6252452e-16   1.9246245e-15    0.4583709
1132.6042480   9.7978493e-16   2.8771367e-16   1.9236629e-15    0.5093330
1132.6640625   7.6642458e-16   2.6682435e-16   1.9227282e-15    0.3986131
1132.7238770   7.5225700e-16   2.8021946e-16   1.9218235e-15    0.3914288
1132.7836914   5.4465637e-16   2.2345809e-16   1.9209488e-15    0.2835351
1132.8435059   1.8881207e-15   3.5633498e-16   1.9201030e-15    0.9833435
1132.9033203   8.4767595e-16   2.8344732e-16   1.9192864e-15    0.4416620
1132.9631348   9.5664759e-16   2.8814489e-16   1.9184979e-15    0.4986441
1133.0229492   1.2635098e-15   3.0424349e-16   1.9177379e-15    0.6588543
1133.0827637   8.5752668e-16   2.6521205e-16   1.9170054e-15    0.4473262
1133.1425781   7.5137127e-16   2.7106725e-16   1.9163002e-15    0.3920948
1133.2023926   7.5423355e-16   2.5951845e-16   1.9156222e-15    0.3937277
1133.2623291   8.4730908e-16   2.7532552e-16   1.9149695e-15    0.4424661
1133.3221436   1.0541022e-15   2.9150459e-16   1.9143444e-15    0.5506335
1133.3819580   1.7557264e-15   3.3950812e-16   1.9137452e-15    0.9174296
1133.4417725   1.1579927e-15   3.1633652e-16   1.9131713e-15    0.6052740
1133.5015869   5.5011952e-16   2.5336582e-16   1.9126226e-15    0.2876258
1133.5614014   1.2601990e-15   3.1952912e-16   1.9120987e-15    0.6590658
1133.6212158   1.4626724e-15   3.3195121e-16   1.9115996e-15    0.7651562
1133.6810303   1.3669387e-15   3.2520565e-16   1.9111242e-15    0.7152537
1133.7408447   1.2630627e-15   3.2285712e-16   1.9106725e-15    0.6610566
1133.8006592   1.0550593e-15   2.9312766e-16   1.9102442e-15    0.5523164
1133.8604736   7.5419078e-16   2.6083983e-16   1.9098386e-15    0.3948976
1133.9202881   5.5720850e-16   2.4222453e-16   1.9094558e-15    0.2918153
1133.9801025   3.5809985e-16   2.0692557e-16   1.9090954e-15    0.1875757
1134.0399170   3.5258464e-16   2.0266637e-16   1.9087566e-15    0.1847195
1134.0997314   5.4624943e-16   2.4200451e-16   1.9084393e-15    0.2862283
1134.1595459   3.4137522e-16   2.0690821e-16   1.9081433e-15    0.1789044
1134.2193604   8.2873884e-16   2.8458616e-16   1.9078680e-15    0.4343795
1134.2791748   5.3106536e-16   2.4216415e-16   1.9076133e-15    0.2783926
1134.3389893   8.2255057e-16   2.8314750e-16   1.9073782e-15    0.4312467
1134.3988037   1.3110340e-15   3.3381815e-16   1.9071633e-15    0.6874262
1134.4586182   1.1157694e-15   3.0470901e-16   1.9069674e-15    0.5851014
1134.5184326   1.3895812e-15   3.2384685e-16   1.9067908e-15    0.7287539
1134.5783691   9.0120219e-16   2.8053895e-16   1.9066322e-15    0.4726670
1134.6381836   1.6754163e-15   3.4544381e-16   1.9064927e-15    0.8787951
1134.6979980   9.1516860e-16   2.9333672e-16   1.9063707e-15    0.4800580
1134.7578125   1.6164298e-16   1.5525864e-16   1.9062665e-15    0.0847956
1134.8176270   5.4388600e-16   2.0314711e-16   1.9061792e-15    0.2853278
1134.8774414   9.7347771e-16   2.3876268e-16   1.9061089e-15    0.5107147
1134.9372559   1.4297504e-15   2.5902328e-16   1.9060554e-15    0.7501096
1134.9970703   1.4603812e-15   2.7016812e-16   1.9060175e-15    0.7661951
1135.0568848   1.0360014e-15   2.6141186e-16   1.9059954e-15    0.5435488
1135.1166992   1.5700146e-15   2.9045107e-16   1.9059893e-15    0.8237269
1135.1765137   1.6427264e-15   3.0155032e-16   1.9059978e-15    0.8618721
1135.2363281   1.6131493e-15   3.3592419e-16   1.9060211e-15    0.8463439
1135.2961426   1.0527567e-15   3.0844519e-16   1.9060588e-15    0.5523212
1135.3559570   8.4186806e-16   1.9978414e-16   1.9061104e-15    0.4416680
1135.4157715   5.6494731e-16   1.6447936e-16   1.9061761e-15    0.2963773
1135.4755859   4.6027177e-16   1.5462422e-16   1.9062546e-15    0.2414535
1135.5354004   3.1650786e-16   1.3830529e-16   1.9063463e-15    0.1660285
1135.5952148   6.6280228e-16   1.7234039e-16   1.9064505e-15    0.3476630
1135.6550293   2.5519949e-16   1.3528392e-16   1.9065672e-15    0.1338529
1135.7148438   2.4844628e-16   1.2197040e-16   1.9066957e-15    0.1303020
1135.7746582   2.4599655e-16   1.2545922e-16   1.9068357e-15    0.1290077
1135.8344727   1.9761111e-16   1.1000143e-16   1.9069869e-15    0.1036248
1135.8944092   9.9140396e-17   9.5410565e-17   1.9071493e-15    0.0519836
1135.9542236   2.9200238e-16   1.3298104e-16   1.9073217e-15    0.1530955
1136.0140381   2.9717799e-16   1.3036860e-16   1.9075046e-15    0.1557941
1136.0738525   3.9601458e-16   1.3574993e-16   1.9076971e-15    0.2075878
1136.1336670   4.4613898e-16   1.4700053e-16   1.9078994e-15    0.2338378
1136.1934814   9.4778106e-16   1.8784900e-16   1.9081105e-15    0.4967118
1136.2532959   4.8943708e-16   1.5067001e-16   1.9083305e-15    0.2564740
1136.3131104   3.8825997e-16   1.4172246e-16   1.9085586e-15    0.2034310
1136.3729248   2.8542790e-16   1.3029543e-16   1.9087949e-15    0.1495330
1136.4327393   2.8429417e-16   1.2396383e-16   1.9090390e-15    0.1489200
1136.4925537   6.0497904e-16   1.5478246e-16   1.9092906e-15    0.3168606
1136.5523682   3.6266319e-16   1.3047022e-16   1.9095492e-15    0.1899208
1136.6121826   5.6399578e-16   1.5714887e-16   1.9098145e-15    0.2953144
1136.6719971   1.1599708e-15   2.0019900e-16   1.9100858e-15    0.6072873
1136.7318115   8.1083176e-16   1.8055047e-16   1.9103634e-15    0.4244385
1136.7916260   1.4326723e-15   2.1871485e-16   1.9106467e-15    0.7498363
1136.8514404   1.4768190e-15   2.2336018e-16   1.9109349e-15    0.7728254
1136.9112549   1.6631105e-15   2.3084507e-16   1.9112282e-15    0.8701789
1136.9710693   1.5715094e-15   2.2354669e-16   1.9115264e-15    0.8221228
1137.0308838   1.8245659e-15   2.3694124e-16   1.9118287e-15    0.9543564
1137.0906982   2.1390881e-15   2.4732528e-16   1.9121347e-15    1.1186911
1137.1505127   1.7998773e-15   2.3200391e-16   1.9124443e-15    0.9411397
1137.2104492   2.5275993e-15   2.5892648e-16   1.9127582e-15    1.3214421
1137.2702637   1.7605951e-15   2.2479770e-16   1.9130737e-15    0.9202965
1137.3300781   1.9911297e-15   2.3665645e-16   1.9133922e-15    1.0406281
1137.3898926   2.2598792e-15   2.4742063e-16   1.9137128e-15    1.1808873
1137.4497070   1.6378898e-15   2.2812950e-16   1.9140351e-15    0.8557261
1137.5095215   2.1691199e-15   2.5417444e-16   1.9143590e-15    1.1330789
1137.5693359   1.7323399e-15   2.3722878e-16   1.9146837e-15    0.9047656
1137.6291504   2.1930386e-15   2.5608207e-16   1.9150096e-15    1.1451842
1137.6889648   1.7726376e-15   2.3891507e-16   1.9153357e-15    0.9254971
1137.7487793   1.9171678e-15   2.4170006e-16   1.9156622e-15    1.0007859
1137.8085938   1.8790852e-15   2.3918739e-16   1.9159885e-15    0.9807393
1137.8684082   1.4709302e-15   2.2041736e-16   1.9163138e-15    0.7675832
1137.9282227   1.2612313e-15   2.1052632e-16   1.9166384e-15    0.6580434
1137.9880371   1.6360742e-15   2.3084244e-16   1.9169618e-15    0.8534725
1138.0478516   1.4262200e-15   2.1887784e-16   1.9172832e-15    0.7438755
1138.1076660   1.1555319e-15   2.0365619e-16   1.9176030e-15    0.6025918
1138.1674805   1.0391930e-15   1.9140671e-16   1.9179202e-15    0.5418333
1138.2272949   1.7027443e-15   2.2207857e-16   1.9182349e-15    0.8876621
1138.2871094   1.6700091e-15   2.0747524e-16   1.9185468e-15    0.8704553
1138.3469238   1.6381404e-15   1.9471269e-16   1.9188555e-15    0.8537070
1138.4067383   1.6579726e-15   2.1036848e-16   1.9191600e-15    0.8639053
1138.4665527   1.9247689e-15   2.2906161e-16   1.9194605e-15    1.0027655
1138.5264893   1.5315709e-15   2.2262180e-16   1.9197574e-15    0.7977940
1138.5863037   2.0716054e-15   2.2495255e-16   1.9200490e-15    1.0789336
1138.6461182   2.0247363e-15   2.3289579e-16   1.9203353e-15    1.0543660
1138.7059326   1.5367781e-15   2.3089906e-16   1.9206163e-15    0.8001484
1138.7657471   1.7473258e-15   2.4162782e-16   1.9208916e-15    0.9096431
1138.8255615   1.4050660e-15   2.2147275e-16   1.9211607e-15    0.7313631
1138.8853760   1.4245102e-15   2.1622493e-16   1.9214233e-15    0.7413828
1138.9451904   1.2712454e-15   2.0591397e-16   1.9216795e-15    0.6615283
1139.0050049   1.6838242e-15   2.3066446e-16   1.9219281e-15    0.8761119
1139.0648193   1.6505890e-15   2.3084311e-16   1.9221687e-15    0.8587118
1139.1246338   1.6151613e-15   2.3087543e-16   1.9224023e-15    0.8401786
1139.1844482   2.0716588e-15   2.5449870e-16   1.9226276e-15    1.0775143
1139.2442627   1.8238222e-15   2.4622451e-16   1.9228442e-15    0.9485024
1139.3040771   1.2790483e-15   2.1842501e-16   1.9230515e-15    0.6651139
1139.3638916   2.0851421e-15   2.5939333e-16   1.9232501e-15    1.0841762
1139.4237061   1.9494302e-15   2.5236645e-16   1.9234395e-15    1.0135126
1139.4835205   1.5483081e-15   2.3462961e-16   1.9236194e-15    0.8048932
1139.5433350   1.4839625e-15   2.2770853e-16   1.9237901e-15    0.7713745
1139.6031494   1.6785455e-15   2.3605072e-16   1.9239523e-15    0.8724465
1139.6629639   2.0874468e-15   2.5407034e-16   1.9241052e-15    1.0848923
1139.7227783   1.6958528e-15   2.3937583e-16   1.9242496e-15    0.8813061
1139.7825928   1.1458285e-15   2.1026308e-16   1.9243856e-15    0.5954256
1139.8425293   1.1926535e-15   2.1161752e-16   1.9245131e-15    0.6197170
1139.9023438   1.4690987e-15   2.3087834e-16   1.9246317e-15    0.7633142
1139.9621582   1.1743520e-15   2.0845707e-16   1.9247420e-15    0.6101348
1140.0219727   1.2694215e-15   2.0609013e-16   1.9248440e-15    0.6594931
1140.0817871   1.5735317e-15   2.3170081e-16   1.9249379e-15    0.8174455
1140.1416016   1.7140140e-15   2.4359119e-16   1.9250238e-15    0.8903859
1140.2014160   1.2700959e-15   2.1997700e-16   1.9251018e-15    0.6597552
1140.2612305   1.4451328e-15   2.2974702e-16   1.9251721e-15    0.7506512
1140.3210449   1.3573723e-15   2.2490204e-16   1.9252341e-15    0.7050427
1140.3808594   1.0056512e-15   2.0548850e-16   1.9252885e-15    0.5223379
1140.4406738   1.3608800e-15   2.2510382e-16   1.9253357e-15    0.7068273
1140.5004883   9.3352623e-16   1.8854433e-16   1.9253753e-15    0.4848542
1140.5603027   1.1725776e-15   2.0835813e-16   1.9254075e-15    0.6090023
1140.6201172   8.7804441e-16   1.8696847e-16   1.9254325e-15    0.4560245
1140.6799316   8.0131154e-16   1.7789432e-16   1.9254503e-15    0.4161684
1140.7397461   1.2443294e-15   2.0844495e-16   1.9254609e-15    0.6462502
1140.7995605   1.2704845e-15   2.1832609e-16   1.9254645e-15    0.6598327
1140.8593750   1.2935913e-15   2.1687426e-16   1.9254611e-15    0.6718345
1140.9191895   1.2736592e-15   2.2048400e-16   1.9254512e-15    0.6614861
1140.9790039   1.2079647e-15   2.1813057e-16   1.9254348e-15    0.6273724
1141.0388184   1.0784687e-15   2.0805523e-16   1.9254118e-15    0.5601237
1141.0986328   1.0838125e-15   2.0835488e-16   1.9253819e-15    0.5629078
1141.1585693   1.3009893e-15   2.2431764e-16   1.9253455e-15    0.6757174
1141.2183838   1.1339365e-15   2.0912099e-16   1.9253029e-15    0.5889652
1141.2781982   1.2648859e-15   2.1964885e-16   1.9252544e-15    0.6569968
1141.3380127   1.4815746e-15   2.3133574e-16   1.9251996e-15    0.7695693
1141.3978271   1.4826856e-15   2.3055316e-16   1.9251390e-15    0.7701707
1141.4576416   1.9907159e-15   2.5052283e-16   1.9250721e-15    1.0340993
1141.5174561   1.2035733e-15   2.0858664e-16   1.9249997e-15    0.6252329
1141.5772705   1.2555540e-15   2.1294877e-16   1.9249213e-15    0.6522625
1141.6370850   1.5368141e-15   2.3066645e-16   1.9248373e-15    0.7984125
1141.6968994   1.5790876e-15   2.3750783e-16   1.9247477e-15    0.8204128
1141.7567139   1.3606385e-15   2.2800475e-16   1.9246530e-15    0.7069526
1141.8165283   2.2515707e-15   2.7125211e-16   1.9245529e-15    1.1699189
1141.8763428   1.3942066e-15   2.2894374e-16   1.9244472e-15    0.7244712
1141.9361572   1.5190063e-15   2.3708013e-16   1.9243367e-15    0.7893662
1141.9959717   1.4747968e-15   2.3346356e-16   1.9242206e-15    0.7664385
1142.0557861   1.3876325e-15   2.2858269e-16   1.9240999e-15    0.7211852
1142.1156006   1.6399191e-15   2.4325063e-16   1.9239744e-15    0.8523602
1142.1754150   1.4297301e-15   2.3278289e-16   1.9238439e-15    0.7431632
1142.2352295   1.4479318e-15   2.3270144e-16   1.9237088e-15    0.7526772
1142.2950439   1.4777810e-15   2.2155129e-16   1.9235690e-15    0.7682495
1142.3548584   1.7480557e-15   2.2859757e-16   1.9234248e-15    0.9088245
1142.4146729   1.7744961e-15   2.4535789e-16   1.9232762e-15    0.9226424
1142.4746094   1.6982276e-15   2.3887046e-16   1.9231231e-15    0.8830571
1142.5344238   1.4068364e-15   2.1899416e-16   1.9229655e-15    0.7315973
1142.5942383   1.4503777e-15   2.3169877e-16   1.9228046e-15    0.7543032
1142.6540527   1.6017459e-15   2.4142620e-16   1.9226390e-15    0.8330976
1142.7138672   1.2218850e-15   2.2009897e-16   1.9224696e-15    0.6355810
1142.7736816   1.3920694e-15   2.2968839e-16   1.9222964e-15    0.7241700
1142.8334961   1.0961944e-15   2.1426629e-16   1.9221196e-15    0.5703050
1142.8933105   6.7450636e-16   1.7728872e-16   1.9219389e-15    0.3509510
1142.9531250   8.8352212e-16   1.9932468e-16   1.9217545e-15    0.4597476
1143.0129395   8.0232078e-16   1.8671663e-16   1.9215671e-15    0.4175346
1143.0727539   6.8201092e-16   1.7791185e-16   1.9213759e-15    0.3549597
1143.1325684   6.4082230e-16   1.7782806e-16   1.9211815e-15    0.3335564
1143.1923828   6.2862116e-16   1.7067473e-16   1.9209837e-15    0.3272392
1143.2521973   1.1131341e-15   2.0380195e-16   1.9207832e-15    0.5795209
1143.3120117   6.5684853e-16   1.7327040e-16   1.9205794e-15    0.3420054
1143.3718262   1.4620176e-15   2.3541780e-16   1.9203726e-15    0.7613198
1143.4316406   1.2739671e-15   2.0067586e-16   1.9201631e-15    0.6634682
1143.4914551   1.3075526e-15   2.1089961e-16   1.9199509e-15    0.6810344
1143.5512695   9.2675939e-16   1.8315857e-16   1.9197360e-15    0.4827535
1143.6110840   1.1869372e-15   2.0584808e-16   1.9195183e-15    0.6183516
1143.6708984   1.1349169e-15   2.1315679e-16   1.9192983e-15    0.5913187
1143.7307129   1.7326108e-15   2.4774573e-16   1.9190760e-15    0.9028360
1143.7906494   1.3909594e-15   2.3146528e-16   1.9188509e-15    0.7248918
1143.8504639   9.7218979e-16   2.0234815e-16   1.9186241e-15    0.5067120
1143.9102783   1.4297722e-15   2.3306384e-16   1.9183947e-15    0.7452962
1143.9700928   1.1424339e-15   2.1826941e-16   1.9181637e-15    0.5955873
1144.0299072   1.0186066e-15   2.0827035e-16   1.9179308e-15    0.5310966
1144.0897217   1.0191098e-15   2.0752233e-16   1.9176964e-15    0.5314240
1144.1495361   8.5764823e-16   1.9447056e-16   1.9174596e-15    0.4472836
1144.2093506   1.2734947e-15   2.2795134e-16   1.9172214e-15    0.6642398
1144.2691650   1.0282239e-15   2.0996646e-16   1.9169819e-15    0.5363764
1144.3289795   1.1927821e-15   2.2020641e-16   1.9167405e-15    0.6222971
1144.3887939   1.0264977e-15   2.0403515e-16   1.9164978e-15    0.5356112
1144.4486084   1.0254918e-15   2.1060819e-16   1.9162539e-15    0.5351545
1144.5084229   7.7985958e-16   1.9271481e-16   1.9160086e-15    0.4070230
1144.5682373   5.7489121e-16   1.7535809e-16   1.9157626e-15    0.3000848
1144.6280518   4.9521649e-16   1.6222128e-16   1.9155155e-15    0.2585291
1144.6878662   3.2829901e-16   1.4202396e-16   1.9152673e-15    0.1714116
1144.7476807   1.6224547e-16   1.1684011e-16   1.9150183e-15    0.0847227
1144.8074951   4.9948797e-16   1.6827297e-16   1.9147684e-15    0.2608608
1144.8673096   6.2246519e-16   1.7186089e-16   1.9145179e-15    0.3251289
1144.9271240   5.3888580e-16   1.7279210e-16   1.9142669e-15    0.2815103
1144.9869385   9.9211624e-16   2.0636006e-16   1.9140154e-15    0.5183429
1145.0467529   8.4771529e-16   1.8107267e-16   1.9137634e-15    0.4429572
1145.1066895   7.4489591e-16   1.8992336e-16   1.9135107e-15    0.3892823
1145.1665039   5.7715025e-16   1.6988360e-16   1.9132585e-15    0.3016583
1145.2263184   9.4892572e-16   2.0137393e-16   1.9130061e-15    0.4960390
1145.2861328   8.6317009e-16   1.9963027e-16   1.9127537e-15    0.4512709
1145.3459473   1.1907802e-15   2.1644985e-16   1.9125013e-15    0.6226298
1145.4057617   1.4005285e-15   2.3147518e-16   1.9122489e-15    0.7323987
1145.4655762   1.2736837e-15   2.2556485e-16   1.9119969e-15    0.6661536
1145.5253906   1.1053158e-15   2.1528530e-16   1.9117451e-15    0.5781711
1145.5852051   1.0182118e-15   2.0570607e-16   1.9114937e-15    0.5326786
