1128.8170166   0.0000000e+00   0.0000000e+00   5.6664276e-15    0.0000000
1128.8768311   0.0000000e+00   0.0000000e+00   5.6621662e-15    0.0000000
1128.9366455   0.0000000e+00   0.0000000e+00   5.6581055e-15    0.0000000
1128.9964600   0.0000000e+00   0.0000000e+00   5.6542456e-15    0.0000000
1129.0562744   0.0000000e+00   0.0000000e+00   5.6505873e-15    0.0000000
1129.1160889   0.0000000e+00   0.0000000e+00   5.6471229e-15    0.0000000
1129.1759033   0.0000000e+00   0.0000000e+00   5.6438466e-15    0.0000000
1129.2357178   0.0000000e+00   0.0000000e+00   5.6407634e-15    0.0000000
1129.2955322   0.0000000e+00   0.0000000e+00   5.6378695e-15    0.0000000
1129.3553467   0.0000000e+00   0.0000000e+00   5.6351471e-15    0.0000000
1129.4151611   0.0000000e+00   0.0000000e+00   5.6326103e-15    0.0000000
1129.4749756   0.0000000e+00   0.0000000e+00   5.6302428e-15    0.0000000
1129.5347900   0.0000000e+00   0.0000000e+00   5.6280452e-15    0.0000000
1129.5947266   0.0000000e+00   0.0000000e+00   5.6260136e-15    0.0000000
1129.6545410   0.0000000e+00   0.0000000e+00   5.6241472e-15    0.0000000
1129.7143555   0.0000000e+00   0.0000000e+00   5.6224383e-15    0.0000000
1129.7741699   0.0000000e+00   0.0000000e+00   5.6208852e-15    0.0000000
1129.8339844   0.0000000e+00   0.0000000e+00   5.6194885e-15    0.0000000
1129.8937988   0.0000000e+00   0.0000000e+00   5.6182344e-15    0.0000000
1129.9536133   0.0000000e+00   0.0000000e+00   5.6171337e-15    0.0000000
1130.0134277   0.0000000e+00   0.0000000e+00   5.6161689e-15    0.0000000
1130.0732422   0.0000000e+00   0.0000000e+00   5.6153431e-15    0.0000000
1130.1330566   0.0000000e+00   0.0000000e+00   5.6146506e-15    0.0000000
1130.1928711   0.0000000e+00   0.0000000e+00   5.6140937e-15    0.0000000
1130.2526855   0.0000000e+00   0.0000000e+00   5.6136541e-15    0.0000000
1130.3125000   0.0000000e+00   0.0000000e+00   5.6133475e-15    0.0000000
1130.3723145   0.0000000e+00   0.0000000e+00   5.6131586e-15    0.0000000
1130.4321289   0.0000000e+00   0.0000000e+00   5.6130815e-15    0.0000000
1130.4919434   0.0000000e+00   0.0000000e+00   5.6131256e-15    0.0000000
1130.5517578   0.0000000e+00   0.0000000e+00   5.6132755e-15    0.0000000
1130.6115723   0.0000000e+00   0.0000000e+00   5.6135279e-15    0.0000000
1130.6713867   0.0000000e+00   0.0000000e+00   5.6138896e-15    0.0000000
1130.7312012   0.0000000e+00   0.0000000e+00   5.6143427e-15    0.0000000
1130.7910156   0.0000000e+00   0.0000000e+00   5.6148933e-15    0.0000000
1130.8508301   0.0000000e+00   0.0000000e+00   5.6155379e-15    0.0000000
1130.9107666   0.0000000e+00   0.0000000e+00   5.6162668e-15    0.0000000
1130.9705811   0.0000000e+00   0.0000000e+00   5.6170812e-15    0.0000000
1131.0303955   0.0000000e+00   0.0000000e+00   5.6179757e-15    0.0000000
1131.0902100   0.0000000e+00   0.0000000e+00   5.6189544e-15    0.0000000
1131.1500244   0.0000000e+00   0.0000000e+00   5.6199992e-15    0.0000000
1131.2098389   0.0000000e+00   0.0000000e+00   5.6211169e-15    0.0000000
1131.2696533   0.0000000e+00   0.0000000e+00   5.6223057e-15    0.0000000
1131.3294678   0.0000000e+00   0.0000000e+00   5.6235483e-15    0.0000000
1131.3892822   0.0000000e+00   0.0000000e+00   5.6248582e-15    0.0000000
1131.4490967   0.0000000e+00   0.0000000e+00   5.6262198e-15    0.0000000
1131.5089111   1.5819170e-15   9.9458683e-16   5.6276344e-15    0.2810980
1131.5687256   3.1502091e-15   7.5582020e-16   5.6291040e-15    0.5596289
1131.6285400   4.1309136e-15   8.5061939e-16   5.6306083e-15    0.7336532
1131.6883545   3.3342910e-15   7.9965315e-16   5.6321592e-15    0.5920094
1131.7481689   4.7104409e-15   8.8805624e-16   5.6337542e-15    0.8361105
1131.8079834   5.0904457e-15   9.0578612e-16   5.6353754e-15    0.9033020
1131.8677979   4.4923366e-15   8.7243779e-16   5.6370339e-15    0.7969327
1131.9276123   5.8650175e-15   9.5570082e-16   5.6387187e-15    1.0401330
1131.9874268   6.6260025e-15   9.9760311e-16   5.6404237e-15    1.1747348
1132.0472412   6.9996207e-15   1.0171357e-15   5.6421563e-15    1.2405932
1132.1070557   4.2362727e-15   8.6541616e-16   5.6439025e-15    0.7505928
1132.1668701   5.0054455e-15   9.1088716e-16   5.6456601e-15    0.8866006
1132.2268066   6.9487085e-15   1.0121095e-15   5.6474346e-15    1.2304186
1132.2866211   8.0870123e-15   1.0705105e-15   5.6492104e-15    1.4315296
1132.3464355   6.5173866e-15   9.9654136e-16   5.6509913e-15    1.1533175
1132.4062500   4.9547256e-15   9.0848339e-16   5.6527692e-15    0.8765129
1132.4660645   5.9065937e-15   9.6643653e-16   5.6545395e-15    1.0445756
1132.5258789   4.3369184e-15   8.7920204e-16   5.6563077e-15    0.7667402
1132.5856934   5.2801285e-15   9.3550289e-16   5.6580649e-15    0.9332039
1132.6455078   5.6301340e-15   9.5216382e-16   5.6598060e-15    0.9947574
1132.7053223   3.7089108e-15   8.1176885e-16   5.6615309e-15    0.6551074
1132.7651367   4.0832168e-15   8.6311524e-16   5.6632309e-15    0.7210048
1132.8249512   4.0905322e-15   8.6227996e-16   5.6649055e-15    0.7220830
1132.8847656   5.9799683e-15   9.7414464e-16   5.6665488e-15    1.0553105
1132.9445801   4.6323186e-15   9.0337652e-16   5.6681607e-15    0.8172525
1133.0043945   5.7462220e-15   9.6327160e-16   5.6697412e-15    1.0134892
1133.0642090   5.9165213e-15   9.7554595e-16   5.6712845e-15    1.0432419
1133.1240234   5.1616553e-15   9.3398024e-16   5.6727897e-15    0.9098971
1133.1838379   5.5139859e-15   9.4837673e-16   5.6742610e-15    0.9717540
1133.2436523   5.1256094e-15   9.3390179e-16   5.6756967e-15    0.9030802
1133.3034668   4.9274685e-15   9.1611537e-16   5.6770986e-15    0.8679554
1133.3632812   5.6711931e-15   9.6364037e-16   5.6784653e-15    0.9987193
1133.4230957   4.1650520e-15   8.7904338e-16   5.6797989e-15    0.7333097
1133.4829102   4.9036198e-15   9.1669971e-16   5.6810987e-15    0.8631464
1133.5428467   4.9064663e-15   9.1865392e-16   5.6823688e-15    0.8634544
1133.6026611   4.9043076e-15   9.1459653e-16   5.6836029e-15    0.8628871
1133.6624756   4.1624783e-15   8.7098111e-16   5.6848066e-15    0.7322111
1133.7222900   3.7924134e-15   8.1435823e-16   5.6859780e-15    0.6669765
1133.7821045   3.7829525e-15   8.4912660e-16   5.6871173e-15    0.6651793
1133.8419189   3.7771410e-15   8.2043744e-16   5.6882252e-15    0.6640280
1133.9017334   3.4020670e-15   7.9682115e-16   5.6893043e-15    0.5979759
1133.9615479   3.7527100e-15   8.5018386e-16   5.6903521e-15    0.6594864
1134.0213623   2.8389866e-15   7.4867220e-16   5.6913711e-15    0.4988230
1134.0811768   1.7426338e-15   6.6115241e-16   5.6923587e-15    0.3061356
1134.1409912   2.4769522e-15   7.2371977e-16   5.6933205e-15    0.4350628
1134.2008057   1.9313882e-15   7.0794754e-16   5.6942518e-15    0.3391821
1134.2606201   2.4683042e-15   7.2716032e-16   5.6951556e-15    0.4334042
1134.3204346   2.1210133e-15   6.9633530e-16   5.6960314e-15    0.3723668
1134.3802490   1.5631467e-15   5.2872400e-16   5.6968810e-15    0.2743864
1134.4400635   4.5445702e-15   7.4810167e-16   5.6977022e-15    0.7976146
1134.4998779   3.9435504e-15   6.6497677e-16   5.6984989e-15    0.6920332
1134.5596924   4.6991313e-15   7.1681524e-16   5.6992680e-15    0.8245149
1134.6195068   6.9392175e-15   8.6634196e-16   5.7000117e-15    1.2174041
1134.6793213   4.9553638e-15   7.5471779e-16   5.7007299e-15    0.8692508
1134.7391357   3.4642106e-15   6.4885482e-16   5.7014245e-15    0.6076044
1134.7989502   4.2121445e-15   7.3628069e-16   5.7020937e-15    0.7387014
1134.8588867   2.6417765e-15   7.1272444e-16   5.7027412e-15    0.4632468
1134.9187012   1.5088812e-15   6.5032172e-16   5.7033621e-15    0.2645600
1134.9785156   3.0831356e-15   8.0387244e-16   5.7039605e-15    0.5405254
1135.0383301   3.2574255e-15   7.8223323e-16   5.7045361e-15    0.5710238
1135.0981445   5.3441875e-15   9.4914902e-16   5.7050883e-15    0.9367405
1135.1579590   2.7178028e-15   7.4600145e-16   5.7056207e-15    0.4763378
1135.2177734   5.8424411e-15   9.7155177e-16   5.7061289e-15    1.0238887
1135.2775879   4.9175891e-15   6.8804380e-16   5.7066181e-15    0.8617344
1135.3374023   5.9385514e-15   7.3921672e-16   5.7070848e-15    1.0405577
1135.3972168   5.8098989e-15   7.3599651e-16   5.7075312e-15    1.0179355
1135.4570312   4.2053356e-15   6.4545345e-16   5.7079585e-15    0.7367495
1135.5168457   6.7139973e-15   7.6562154e-16   5.7083642e-15    1.1761683
1135.5766602   5.3138455e-15   7.0326885e-16   5.7087526e-15    0.9308243
1135.6364746   5.8785565e-15   7.3220551e-16   5.7091211e-15    1.0296780
1135.6962891   4.2002310e-15   6.4175504e-16   5.7094722e-15    0.7356601
1135.7561035   6.3971630e-15   7.3888394e-16   5.7098042e-15    1.1203822
1135.8159180   4.7062874e-15   6.6084812e-16   5.7101180e-15    0.8242014
1135.8757324   3.7112816e-15   6.2504298e-16   5.7104158e-15    0.6499144
1135.9355469   4.5974805e-15   6.6684638e-16   5.7106961e-15    0.8050648
1135.9953613   5.7142575e-15   7.3026162e-16   5.7109596e-15    1.0005774
1136.0551758   4.7653070e-15   6.7058651e-16   5.7112073e-15    0.8343782
1136.1149902   4.1751152e-15   6.1473935e-16   5.7114390e-15    0.7310093
1136.1749268   3.3108845e-15   5.6363981e-16   5.7116558e-15    0.5796716
1136.2347412   4.5665757e-15   6.4001645e-16   5.7118578e-15    0.7994905
1136.2945557   3.0093660e-15   5.8041244e-16   5.7120455e-15    0.5268456
1136.3543701   3.8619375e-15   6.3699091e-16   5.7122178e-15    0.6760837
1136.4141846   3.3990663e-15   6.1400884e-16   5.7123766e-15    0.5950354
1136.4739990   2.1734376e-15   5.3376289e-16   5.7125228e-15    0.3804690
1136.5338135   1.6178244e-15   4.7932260e-16   5.7126553e-15    0.2832001
1136.5936279   1.8423172e-15   5.0418646e-16   5.7127747e-15    0.3224908
1136.6534424   2.2005240e-15   5.2548309e-16   5.7128832e-15    0.3851863
1136.7132568   2.5316180e-15   5.3016787e-16   5.7129789e-15    0.4431345
1136.7730713   2.1607669e-15   5.0420626e-16   5.7130636e-15    0.3782151
1136.8328857   2.1135103e-15   4.9468720e-16   5.7131377e-15    0.3699386
1136.8927002   2.2610376e-15   4.9446602e-16   5.7132000e-15    0.3957568
1136.9525146   1.8800104e-15   4.7652009e-16   5.7132525e-15    0.3290613
1137.0123291   1.3492784e-15   4.0585843e-16   5.7132961e-15    0.2361646
1137.0721436   3.0057621e-15   5.7392258e-16   5.7133287e-15    0.5260965
1137.1319580   2.4947841e-15   5.2679896e-16   5.7133528e-15    0.4366585
1137.1917725   9.5166269e-16   4.3035634e-16   5.7133689e-15    0.1665677
1137.2515869   1.1646396e-15   4.3029263e-16   5.7133761e-15    0.2038444
1137.3114014   1.8137404e-15   5.0321386e-16   5.7133749e-15    0.3174552
1137.3712158   2.1588159e-15   5.2923699e-16   5.7133677e-15    0.3778535
1137.4310303   1.9620347e-15   5.0972283e-16   5.7133516e-15    0.3434122
1137.4909668   3.2934879e-15   5.9042379e-16   5.7133296e-15    0.5764568
1137.5507812   3.6055681e-15   6.1039418e-16   5.7133012e-15    0.6310831
1137.6105957   2.1742048e-15   5.2132109e-16   5.7132665e-15    0.3805537
1137.6704102   1.6478942e-15   4.6048639e-16   5.7132266e-15    0.2884350
1137.7302246   2.1465848e-15   4.9866000e-16   5.7131817e-15    0.3757249
1137.7900391   2.5640407e-15   5.4096633e-16   5.7131314e-15    0.4487978
1137.8498535   2.3659818e-15   5.4049755e-16   5.7130776e-15    0.4141344
1137.9096680   3.3812304e-15   6.1528166e-16   5.7130191e-15    0.5918465
1137.9694824   5.4012089e-15   7.1122260e-16   5.7129573e-15    0.9454314
1138.0292969   4.4327398e-15   6.6494140e-16   5.7128912e-15    0.7759188
1138.0891113   4.9076839e-15   6.7120627e-16   5.7128230e-15    0.8590646
1138.1489258   5.6398389e-15   6.7067508e-16   5.7127527e-15    0.9872367
1138.2087402   5.8081778e-15   7.1940123e-16   5.7126799e-15    1.0167168
1138.2685547   4.3193480e-15   6.1884354e-16   5.7126058e-15    0.7561082
1138.3283691   6.3108753e-15   7.0042833e-16   5.7125300e-15    1.1047426
1138.3881836   4.7669909e-15   6.1997587e-16   5.7124533e-15    0.8344910
1138.4479980   5.2663418e-15   6.4344138e-16   5.7123758e-15    0.9219180
1138.5078125   5.6261241e-15   6.4884005e-16   5.7122991e-15    0.9849141
1138.5676270   5.0867865e-15   6.1562985e-16   5.7122212e-15    0.8905094
1138.6274414   5.4891343e-15   6.7363593e-16   5.7121454e-15    0.9609584
1138.6872559   7.3544135e-15   7.5692045e-16   5.7120700e-15    1.2875216
1138.7470703   5.2155715e-15   6.8476875e-16   5.7119955e-15    0.9130909
1138.8070068   6.0740970e-15   7.3662178e-16   5.7119239e-15    1.0634065
1138.8668213   5.1576128e-15   7.0548093e-16   5.7118536e-15    0.9029666
1138.9266357   4.9459918e-15   6.9005493e-16   5.7117863e-15    0.8659273
1138.9864502   6.3954045e-15   7.5963143e-16   5.7117215e-15    1.1196983
1139.0462646   5.6550113e-15   7.2698297e-16   5.7116605e-15    0.9900818
1139.1060791   4.5026239e-15   6.7389571e-16   5.7116033e-15    0.7883292
1139.1658936   5.8461172e-15   7.3349379e-16   5.7115504e-15    1.0235605
1139.2257080   2.9678372e-15   5.6347157e-16   5.7115012e-15    0.5196247
1139.2855225   3.5472387e-15   6.0285998e-16   5.7114568e-15    0.6210743
1139.3453369   4.2368901e-15   6.5164976e-16   5.7114182e-15    0.7418280
1139.4051514   4.0987992e-15   6.4451282e-16   5.7113835e-15    0.7176543
1139.4649658   5.2861340e-15   6.9215197e-16   5.7113539e-15    0.9255483
1139.5247803   3.9046711e-15   6.2689517e-16   5.7113284e-15    0.6836712
1139.5845947   3.5542421e-15   6.1425368e-16   5.7113068e-15    0.6223168
1139.6444092   3.1223212e-15   5.9401341e-16   5.7112912e-15    0.5466927
1139.7042236   3.7449796e-15   6.2802188e-16   5.7112797e-15    0.6557164
1139.7640381   4.0873994e-15   6.4787935e-16   5.7112717e-15    0.7156724
1139.8238525   3.6482598e-15   6.1201937e-16   5.7112696e-15    0.6387826
1139.8836670   4.6871542e-15   6.3432201e-16   5.7112713e-15    0.8206849
1139.9434814   5.1082473e-15   6.8541980e-16   5.7112768e-15    0.8944142
1140.0032959   5.7517387e-15   7.2486396e-16   5.7112878e-15    1.0070826
1140.0631104   3.6327469e-15   6.2362917e-16   5.7113030e-15    0.6360627
1140.1230469   5.8717832e-15   7.3193970e-16   5.7113221e-15    1.0280952
1140.1828613   3.5242233e-15   6.1423214e-16   5.7113462e-15    0.6170565
1140.2426758   3.6269858e-15   6.1905969e-16   5.7113742e-15    0.6350461
1140.3024902   5.0363889e-15   6.9333585e-16   5.7114064e-15    0.8818124
1140.3623047   5.2640281e-15   6.9943560e-16   5.7114424e-15    0.9216635
1140.4221191   5.7225025e-15   7.2212026e-16   5.7114830e-15    1.0019294
1140.4819336   4.0299367e-15   6.2778477e-16   5.7115279e-15    0.7055795
1140.5417480   4.1591732e-15   6.3537593e-16   5.7115762e-15    0.7282006
1140.6015625   4.4342789e-15   6.5288670e-16   5.7116296e-15    0.7763597
1140.6613770   5.6879690e-15   6.9167382e-16   5.7116867e-15    0.9958475
1140.7211914   3.7208988e-15   6.0198277e-16   5.7117473e-15    0.6514467
1140.7810059   3.5576743e-15   6.0719763e-16   5.7118129e-15    0.6228625
1140.8408203   3.6044111e-15   6.1738892e-16   5.7118820e-15    0.6310374
1140.9006348   4.3888110e-15   6.6029013e-16   5.7119548e-15    0.7683554
1140.9604492   3.8754917e-15   6.3216303e-16   5.7120323e-15    0.6784786
1141.0202637   2.0608083e-15   5.1374666e-16   5.7121132e-15    0.3607786
1141.0800781   3.3820162e-15   6.0268125e-16   5.7121988e-15    0.5920691
1141.1398926   3.5925348e-15   6.1772011e-16   5.7122873e-15    0.6289135
1141.1997070   3.7688329e-15   6.1476296e-16   5.7123796e-15    0.6597658
1141.2595215   3.4949479e-15   6.0653366e-16   5.7124766e-15    0.6118096
1141.3193359   2.8779475e-15   5.7056949e-16   5.7125770e-15    0.5037915
1141.3791504   3.2027260e-15   5.8131808e-16   5.7126807e-15    0.5606345
1141.4390869   4.0662329e-15   6.3654531e-16   5.7127896e-15    0.7117771
1141.4989014   3.5647759e-15   5.9367592e-16   5.7129005e-15    0.6239870
1141.5587158   5.1113869e-15   6.8828187e-16   5.7130157e-15    0.8946915
1141.6185303   4.9266968e-15   6.8699364e-16   5.7131352e-15    0.8623456
1141.6783447   4.6271106e-15   6.7077206e-16   5.7132571e-15    0.8098902
1141.7381592   4.1224937e-15   6.4679891e-16   5.7133838e-15    0.7215503
1141.7979736   4.0174798e-15   6.4172984e-16   5.7135134e-15    0.7031540
1141.8577881   5.2070669e-15   6.9952422e-16   5.7136459e-15    0.9113387
1141.9176025   3.9123380e-15   6.3258983e-16   5.7137831e-15    0.6847194
1141.9774170   3.9047355e-15   6.1676900e-16   5.7139233e-15    0.6833720
1142.0372314   3.2062965e-15   5.9514224e-16   5.7140677e-15    0.5611233
1142.0970459   3.2067109e-15   5.9312370e-16   5.7142151e-15    0.5611814
1142.1568604   3.5579301e-15   6.0498005e-16   5.7143651e-15    0.6226291
1142.2166748   3.2515098e-15   5.8637777e-16   5.7145196e-15    0.5689909
1142.2764893   4.1729201e-15   6.0716698e-16   5.7146772e-15    0.7302110
1142.3363037   3.5907023e-15   5.4877094e-16   5.7148373e-15    0.6283122
1142.3961182   3.5366592e-15   5.8404573e-16   5.7150020e-15    0.6188378
1142.4559326   3.6892105e-15   6.0574010e-16   5.7151697e-15    0.6455120
1142.5157471   4.1131882e-15   6.3856109e-16   5.7153404e-15    0.7196751
1142.5755615   3.3974854e-15   6.0498349e-16   5.7155149e-15    0.5944321
1142.6353760   3.5909860e-15   6.1470515e-16   5.7156919e-15    0.6282679
1142.6951904   3.1918213e-15   5.9105604e-16   5.7158719e-15    0.5584137
1142.7551270   3.8272498e-15   6.2304625e-16   5.7160562e-15    0.6695613
1142.8149414   4.2737251e-15   6.0732982e-16   5.7162425e-15    0.7476459
1142.8747559   4.2464870e-15   5.8583244e-16   5.7164331e-15    0.7428561
1142.9345703   3.9697393e-15   5.7987378e-16   5.7166258e-15    0.6944200
1142.9943848   2.8585861e-15   4.7238514e-16   5.7168219e-15    0.5000306
1143.0541992   2.6123536e-15   5.0320311e-16   5.7170213e-15    0.4569431
1143.1140137   2.7913789e-15   5.1907561e-16   5.7172229e-15    0.4882403
1143.1738281   1.7678657e-15   4.5363617e-16   5.7174283e-15    0.3092064
1143.2336426   3.2184522e-15   5.4620443e-16   5.7176367e-15    0.5628991
1143.2934570   3.4070189e-15   5.9648441e-16   5.7178472e-15    0.5958570
1143.3532715   3.9701984e-15   6.2825328e-16   5.7180615e-15    0.6943259
1143.4130859   5.3412386e-15   6.9655903e-16   5.7182783e-15    0.9340641
1143.4729004   4.5641265e-15   6.5814603e-16   5.7184986e-15    0.7981337
1143.5327148   5.3476968e-15   6.9656988e-16   5.7187209e-15    0.9351211
1143.5925293   4.8537957e-15   6.7275857e-16   5.7189462e-15    0.8487220
1143.6523438   3.8716843e-15   6.2152678e-16   5.7191745e-15    0.6769656
1143.7121582   4.1590677e-15   6.3537847e-16   5.7194062e-15    0.7271852
1143.7719727   4.4510616e-15   6.5305811e-16   5.7196395e-15    0.7782066
1143.8317871   4.4500206e-15   6.5014347e-16   5.7198758e-15    0.7779925
1143.8916016   4.6426177e-15   6.5810516e-16   5.7201156e-15    0.8116301
1143.9514160   3.8652333e-15   6.1902751e-16   5.7203574e-15    0.6756979
1144.0112305   3.4768917e-15   5.9647128e-16   5.7206022e-15    0.6077842
1144.0711670   5.2318180e-15   6.8755168e-16   5.7208491e-15    0.9145178
1144.1309814   3.1873926e-15   5.8229142e-16   5.7210998e-15    0.5571293
1144.1907959   3.2884775e-15   5.8535006e-16   5.7213518e-15    0.5747728
1144.2506104   4.1608787e-15   6.3185847e-16   5.7216063e-15    0.7272221
1144.3104248   3.1797354e-15   5.7950479e-16   5.7218634e-15    0.5557168
1144.3702393   4.4422537e-15   6.4802552e-16   5.7221239e-15    0.7763295
1144.4300537   4.3422725e-15   6.4165991e-16   5.7223869e-15    0.7588219
1144.4898682   4.3383422e-15   6.4157526e-16   5.7226516e-15    0.7581000
1144.5496826   4.3390423e-15   6.4398210e-16   5.7229184e-15    0.7581870
1144.6094971   2.2001149e-15   5.1733638e-16   5.7231886e-15    0.3844212
1144.6693115   3.0708460e-15   5.7008118e-16   5.7234609e-15    0.5365366
1144.7291260   2.8767761e-15   5.5658863e-16   5.7237349e-15    0.5026047
1144.7889404   1.1291248e-15   4.0655300e-16   5.7240119e-15    0.1972611
1144.8487549   9.3636919e-16   4.1203185e-16   5.7242910e-15    0.1635782
1144.9085693   1.7087317e-15   4.6297969e-16   5.7245731e-15    0.2984907
1144.9683838   1.9001674e-15   4.9537568e-16   5.7248564e-15    0.3319153
1145.0281982   2.7699612e-15   5.5202222e-16   5.7251427e-15    0.4838240
1145.0880127   2.7681706e-15   5.4846829e-16   5.7254307e-15    0.4834869
1145.1478271   3.3442811e-15   5.8629095e-16   5.7257208e-15    0.5840803
1145.2076416   3.3430218e-15   5.8622780e-16   5.7260135e-15    0.5838306
1145.2674561   2.5662354e-15   5.3356040e-16   5.7263082e-15    0.4481483
1145.3272705   3.4312356e-15   5.9233512e-16   5.7266055e-15    0.5991744
1145.3872070   3.5248490e-15   5.9323848e-16   5.7269050e-15    0.6154894
1145.4470215   4.4878647e-15   6.4458546e-16   5.7272056e-15    0.7836046
1145.5068359   3.0446443e-15   5.6529237e-16   5.7275093e-15    0.5315826
