1389.1759033   0.0000000e+00   0.0000000e+00   5.3463762e-15    0.0000000
1389.2492676   0.0000000e+00   0.0000000e+00   5.3425824e-15    0.0000000
1389.3226318   0.0000000e+00   0.0000000e+00   5.3388000e-15    0.0000000
1389.3961182   0.0000000e+00   0.0000000e+00   5.3350230e-15    0.0000000
1389.4694824   0.0000000e+00   0.0000000e+00   5.3312635e-15    0.0000000
1389.5428467   0.0000000e+00   0.0000000e+00   5.3275166e-15    0.0000000
1389.6162109   0.0000000e+00   0.0000000e+00   5.3237808e-15    0.0000000
1389.6895752   0.0000000e+00   0.0000000e+00   5.3200577e-15    0.0000000
1389.7629395   0.0000000e+00   0.0000000e+00   5.3163460e-15    0.0000000
1389.8363037   0.0000000e+00   0.0000000e+00   5.3126470e-15    0.0000000
1389.9097900   0.0000000e+00   0.0000000e+00   5.3089539e-15    0.0000000
1389.9831543   0.0000000e+00   0.0000000e+00   5.3052803e-15    0.0000000
1390.0565186   0.0000000e+00   0.0000000e+00   5.3016182e-15    0.0000000
1390.1298828   0.0000000e+00   0.0000000e+00   5.2979700e-15    0.0000000
1390.2032471   0.0000000e+00   0.0000000e+00   5.2943329e-15    0.0000000
1390.2766113   0.0000000e+00   0.0000000e+00   5.2907101e-15    0.0000000
1390.3499756   0.0000000e+00   0.0000000e+00   5.2870996e-15    0.0000000
1390.4233398   0.0000000e+00   0.0000000e+00   5.2835027e-15    0.0000000
1390.4968262   0.0000000e+00   0.0000000e+00   5.2799130e-15    0.0000000
1390.5701904   0.0000000e+00   0.0000000e+00   5.2763427e-15    0.0000000
1390.6435547   0.0000000e+00   0.0000000e+00   5.2727848e-15    0.0000000
1390.7169189   0.0000000e+00   0.0000000e+00   5.2692420e-15    0.0000000
1390.7902832   0.0000000e+00   0.0000000e+00   5.2657116e-15    0.0000000
1390.8636475   0.0000000e+00   0.0000000e+00   5.2621956e-15    0.0000000
1390.9370117   0.0000000e+00   0.0000000e+00   5.2586931e-15    0.0000000
1391.0103760   0.0000000e+00   0.0000000e+00   5.2552050e-15    0.0000000
1391.0838623   0.0000000e+00   0.0000000e+00   5.2517250e-15    0.0000000
1391.1572266   0.0000000e+00   0.0000000e+00   5.2482657e-15    0.0000000
1391.2305908   0.0000000e+00   0.0000000e+00   5.2448195e-15    0.0000000
1391.3039551   0.0000000e+00   0.0000000e+00   5.2413891e-15    0.0000000
1391.3773193   0.0000000e+00   0.0000000e+00   5.2379721e-15    0.0000000
1391.4506836   0.0000000e+00   0.0000000e+00   5.2345709e-15    0.0000000
1391.5240479   0.0000000e+00   0.0000000e+00   5.2311840e-15    0.0000000
1391.5974121   0.0000000e+00   0.0000000e+00   5.2278115e-15    0.0000000
1391.6708984   0.0000000e+00   0.0000000e+00   5.2244488e-15    0.0000000
1391.7442627   0.0000000e+00   0.0000000e+00   5.2211069e-15    0.0000000
1391.8176270   0.0000000e+00   0.0000000e+00   5.2177797e-15    0.0000000
1391.8909912   0.0000000e+00   0.0000000e+00   5.2144687e-15    0.0000000
1391.9643555   0.0000000e+00   0.0000000e+00   5.2111728e-15    0.0000000
1392.0377197   0.0000000e+00   0.0000000e+00   5.2078923e-15    0.0000000
1392.1110840   0.0000000e+00   0.0000000e+00   5.2046278e-15    0.0000000
1392.1845703   0.0000000e+00   0.0000000e+00   5.2013739e-15    0.0000000
1392.2579346   0.0000000e+00   0.0000000e+00   5.1981404e-15    0.0000000
1392.3312988   0.0000000e+00   0.0000000e+00   5.1949242e-15    0.0000000
1392.4046631   0.0000000e+00   0.0000000e+00   5.1917233e-15    0.0000000
1392.4780273   0.0000000e+00   0.0000000e+00   5.1885393e-15    0.0000000
1392.5513916   0.0000000e+00   0.0000000e+00   5.1853714e-15    0.0000000
1392.6247559   0.0000000e+00   0.0000000e+00   5.1822200e-15    0.0000000
1392.6981201   0.0000000e+00   0.0000000e+00   5.1790851e-15    0.0000000
1392.7716064   0.0000000e+00   0.0000000e+00   5.1759617e-15    0.0000000
1392.8449707   0.0000000e+00   0.0000000e+00   5.1728607e-15    0.0000000
1392.9183350   0.0000000e+00   0.0000000e+00   5.1697762e-15    0.0000000
1392.9916992   0.0000000e+00   0.0000000e+00   5.1667087e-15    0.0000000
1393.0650635   0.0000000e+00   0.0000000e+00   5.1636594e-15    0.0000000
1393.1384277   0.0000000e+00   0.0000000e+00   5.1606266e-15    0.0000000
1393.2117920   0.0000000e+00   0.0000000e+00   5.1576111e-15    0.0000000
1393.2851562   0.0000000e+00   0.0000000e+00   5.1546139e-15    0.0000000
1393.3586426   0.0000000e+00   0.0000000e+00   5.1516290e-15    0.0000000
1393.4320068   0.0000000e+00   0.0000000e+00   5.1486669e-15    0.0000000
1393.5053711   0.0000000e+00   0.0000000e+00   5.1457230e-15    0.0000000
1393.5787354   0.0000000e+00   0.0000000e+00   5.1427970e-15    0.0000000
1393.6520996   0.0000000e+00   0.0000000e+00   5.1398887e-15    0.0000000
1393.7254639   0.0000000e+00   0.0000000e+00   5.1369994e-15    0.0000000
1393.7988281   0.0000000e+00   0.0000000e+00   5.1341284e-15    0.0000000
1393.8721924   0.0000000e+00   0.0000000e+00   5.1312756e-15    0.0000000
1393.9456787   0.0000000e+00   0.0000000e+00   5.1284368e-15    0.0000000
1394.0190430   0.0000000e+00   0.0000000e+00   5.1256221e-15    0.0000000
1394.0924072   0.0000000e+00   0.0000000e+00   5.1228256e-15    0.0000000
1394.1657715   0.0000000e+00   0.0000000e+00   5.1200482e-15    0.0000000
1394.2391357   0.0000000e+00   0.0000000e+00   5.1172903e-15    0.0000000
1394.3125000   0.0000000e+00   0.0000000e+00   5.1145514e-15    0.0000000
1394.3858643   0.0000000e+00   0.0000000e+00   5.1118316e-15    0.0000000
1394.4593506   0.0000000e+00   0.0000000e+00   5.1091278e-15    0.0000000
1394.5327148   0.0000000e+00   0.0000000e+00   5.1064474e-15    0.0000000
1394.6060791   0.0000000e+00   0.0000000e+00   5.1037869e-15    0.0000000
1394.6794434   0.0000000e+00   0.0000000e+00   5.1011458e-15    0.0000000
1394.7528076   0.0000000e+00   0.0000000e+00   5.0985255e-15    0.0000000
1394.8261719   0.0000000e+00   0.0000000e+00   5.0959247e-15    0.0000000
1394.8995361   0.0000000e+00   0.0000000e+00   5.0933446e-15    0.0000000
1394.9729004   0.0000000e+00   0.0000000e+00   5.0907853e-15    0.0000000
1395.0463867   0.0000000e+00   0.0000000e+00   5.0882417e-15    0.0000000
1395.1197510   0.0000000e+00   0.0000000e+00   5.0857230e-15    0.0000000
1395.1931152   0.0000000e+00   0.0000000e+00   5.0832251e-15    0.0000000
1395.2664795   2.1137883e-16   3.5331867e-16   5.0807484e-15    0.0416039
1395.3398438   1.2664538e-15   7.6342058e-16   5.0782920e-15    0.2493858
1395.4132080   1.0526768e-15   7.3455041e-16   5.0758581e-15    0.2073889
1395.4865723   1.9120181e-15   8.3648400e-16   5.0734440e-15    0.3768679
1395.5599365   2.3387264e-15   9.7625280e-16   5.0710520e-15    0.4611916
1395.6334229   2.3250370e-15   9.7816794e-16   5.0686778e-15    0.4587068
1395.7067871   8.2347018e-16   7.0926156e-16   5.0663285e-15    0.1625379
1395.7801514   1.8913881e-15   8.8926040e-16   5.0640013e-15    0.3734968
1395.8535156   1.4632868e-15   8.4232191e-16   5.0616969e-15    0.2890902
1395.9268799   1.4574429e-15   7.9051065e-16   5.0594133e-15    0.2880656
1396.0002441   1.2420297e-15   8.1922904e-16   5.0571526e-15    0.2455986
1396.0736084   1.8857331e-15   8.8600832e-16   5.0549139e-15    0.3730495
1396.1469727   1.6764162e-15   8.6387694e-16   5.0526981e-15    0.3317863
1396.2204590   1.4585166e-15   7.8829682e-16   5.0505009e-15    0.2887865
1396.2938232   6.0336761e-16   6.1464321e-16   5.0483303e-15    0.1195183
1396.3671875   8.1926927e-16   5.7491170e-16   5.0461823e-15    0.1623543
1396.4405518   3.9733937e-16   4.9959491e-16   5.0440571e-15    0.0787738
1396.5139160   1.2425493e-15   8.1551088e-16   5.0419551e-15    0.2464419
1396.5872803   6.0343427e-16   5.4038547e-16   5.0398774e-15    0.1197319
1396.6606445   8.1314141e-16   5.7666495e-16   5.0378216e-15    0.1614074
1396.7341309   3.9186066e-16   5.0091167e-16   5.0357866e-15    0.0778152
1396.8074951   1.8282481e-16   3.5464359e-16   5.0337787e-15    0.0363196
1396.8808594   1.8117200e-16   3.5547588e-16   5.0317946e-15    0.0360054
1396.9542236   1.8335291e-16   3.5463440e-16   5.0298341e-15    0.0364531
1397.0275879  -2.9609248e-17   4.2188286e-17   5.0278978e-15   -0.0058890
1397.1009521   1.7345281e-16   3.5816039e-16   5.0259856e-15    0.0345112
1397.1743164   1.7194670e-16   3.5847890e-16   5.0240980e-15    0.0342244
1397.2476807   7.9771557e-16   6.4819159e-16   5.0222350e-15    0.1588368
1397.3211670   5.8692247e-16   5.4268252e-16   5.0203931e-15    0.1169077
1397.3945312   5.8816962e-16   5.4209082e-16   5.0185792e-15    0.1171984
1397.4678955   1.0065098e-15   7.3867096e-16   5.0167902e-15    0.2006282
1397.5412598   5.8088995e-16   5.4380918e-16   5.0150267e-15    0.1158299
1397.6146240   1.6177008e-15   8.6911240e-16   5.0132873e-15    0.3226826
1397.6879883   1.6169717e-15   8.1599057e-16   5.0115738e-15    0.3226475
1397.7613525   5.8295444e-16   6.1798190e-16   5.0098856e-15    0.1163608
1397.8347168   1.8346439e-15   8.8776470e-16   5.0082229e-15    0.3663263
1397.9082031   1.8318155e-15   8.8785168e-16   5.0065839e-15    0.3658813
1397.9815674   1.8316929e-15   8.8697982e-16   5.0049728e-15    0.3659746
1398.0549316   2.8716645e-15   9.8617018e-16   5.0033876e-15    0.5739440
1398.1282959   2.4557848e-15   9.4795332e-16   5.0018295e-15    0.4909773
1398.2016602   3.2819365e-15   1.0629356e-15   5.0002968e-15    0.6563483
1398.2750244   2.8620240e-15   9.8487475e-16   4.9987903e-15    0.5725433
1398.3483887   2.8642212e-15   1.0311781e-15   4.9973106e-15    0.5731525
1398.4217529   3.0711668e-15   1.0463207e-15   4.9958579e-15    0.6147426
1398.4952393   3.0699538e-15   1.0454814e-15   4.9944286e-15    0.6146757
1398.5686035   3.8854142e-15   1.1145320e-15   4.9930280e-15    0.7781679
1398.6419678   3.8762328e-15   1.1161805e-15   4.9916528e-15    0.7765430
1398.7153320   2.9257138e-15   6.7034955e-16   4.9903035e-15    0.5862797
1398.7886963   2.3102849e-15   5.6055174e-16   4.9889796e-15    0.4630776
1398.8620605   2.9962893e-15   5.9103931e-16   4.9876807e-15    0.6007380
1398.9354248   2.5505623e-15   5.5650557e-16   4.9864072e-15    0.5115030
1399.0087891   4.0976583e-15   5.9234682e-16   4.9851582e-15    0.8219715
1399.0822754   2.8920424e-15   5.4142473e-16   4.9839317e-15    0.5802733
1399.1556396   3.7485655e-15   6.3571490e-16   4.9827315e-15    0.7523113
1399.2290039   3.5955858e-15   6.1949152e-16   4.9815558e-15    0.7217797
1399.3023682   2.1179955e-15   5.3266615e-16   4.9804034e-15    0.4252658
1399.3757324   2.8313576e-15   5.6931991e-16   4.9792751e-15    0.5686284
1399.4490967   2.7994070e-15   6.1239249e-16   4.9781706e-15    0.5623365
1399.5224609   3.2146448e-15   6.4042615e-16   4.9770894e-15    0.6458885
1399.5959473   2.8996339e-15   6.1633103e-16   4.9760293e-15    0.5827204
1399.6693115   2.8933322e-15   6.1414886e-16   4.9749942e-15    0.5815750
1399.7426758   3.3090018e-15   6.4407348e-16   4.9739820e-15    0.6652621
1399.8160400   2.8894223e-15   6.1567098e-16   4.9729918e-15    0.5810229
1399.8894043   2.2634594e-15   5.7483388e-16   4.9720241e-15    0.4552390
1399.9627686   3.6144683e-15   6.6326476e-16   4.9710784e-15    0.7270994
1400.0361328   2.7743868e-15   6.1844681e-16   4.9701547e-15    0.5582094
1400.1094971   2.5640731e-15   6.0031110e-16   4.9692530e-15    0.5159876
1400.1829834   2.9779781e-15   6.2142832e-16   4.9683709e-15    0.5993872
1400.2563477   3.1767443e-15   6.3924544e-16   4.9675124e-15    0.6395041
1400.3297119   3.2738101e-15   6.5117288e-16   4.9666734e-15    0.6591555
1400.4030762   2.7539959e-15   6.1597951e-16   4.9658564e-15    0.5545863
1400.4764404   3.0770310e-15   6.3389098e-16   4.9650602e-15    0.6197369
1400.5498047   2.6807456e-15   6.0180404e-16   4.9642843e-15    0.5400065
1400.6231689   3.2144468e-15   6.3409903e-16   4.9635288e-15    0.6476132
1400.6965332   3.3183026e-15   6.3867475e-16   4.9627927e-15    0.6686361
1400.7700195   3.1262461e-15   6.2822713e-16   4.9620766e-15    0.6300278
1400.8433838   2.1097342e-15   5.3678606e-16   4.9613807e-15    0.4252312
1400.9167480   2.3409159e-15   5.2982853e-16   4.9607044e-15    0.4718919
1400.9901123   3.1547259e-15   5.1317565e-16   4.9600471e-15    0.6360274
1401.0634766   3.3029523e-15   4.6423615e-16   4.9594088e-15    0.6659971
1401.1368408   2.6298571e-15   4.4083112e-16   4.9587901e-15    0.5303425
1401.2102051   2.6552094e-15   4.5182061e-16   4.9581895e-15    0.5355200
1401.2835693   3.2489797e-15   4.8638972e-16   4.9576076e-15    0.6553524
1401.3570557   3.2450745e-15   4.8562776e-16   4.9570435e-15    0.6546391
1401.4304199   1.8119523e-15   4.2181158e-16   4.9564980e-15    0.3655711
1401.5037842   3.2494130e-15   4.8613185e-16   4.9559707e-15    0.6556562
1401.5771484   2.2028955e-15   4.2484433e-16   4.9554612e-15    0.4445390
1401.6505127   2.5467411e-15   4.4675689e-16   4.9549691e-15    0.5139772
1401.7238770   2.9593004e-15   4.6763074e-16   4.9544943e-15    0.5972962
1401.7972412   3.2052637e-15   4.8198446e-16   4.9540361e-15    0.6470005
1401.8707275   2.8840680e-15   4.6162306e-16   4.9535952e-15    0.5822172
1401.9440918   2.9539620e-15   4.6144253e-16   4.9531708e-15    0.5963780
1402.0174561   3.6215635e-15   5.0134144e-16   4.9527634e-15    0.7312208
1402.0908203   2.2854829e-15   4.2726489e-16   4.9523725e-15    0.4614925
1402.1641846   3.2193825e-15   4.7617376e-16   4.9519977e-15    0.6501179
1402.2375488   3.3338065e-15   4.6494935e-16   4.9516386e-15    0.6732734
1402.3109131   3.4170866e-15   4.6445088e-16   4.9512964e-15    0.6901398
1402.3842773   3.6356335e-15   4.3267189e-16   4.9509686e-15    0.7343277
1402.4577637   3.4417710e-15   4.4708183e-16   4.9506560e-15    0.6952152
1402.5311279   2.7917960e-15   4.2272352e-16   4.9503587e-15    0.5639583
1402.6044922   2.7732712e-15   4.3638354e-16   4.9500775e-15    0.5602480
1402.6778564   3.2401947e-15   4.4501443e-16   4.9498107e-15    0.6546099
1402.7512207   2.4188546e-15   4.1343236e-16   4.9495583e-15    0.4887011
1402.8245850   2.2663250e-15   4.1469950e-16   4.9493198e-15    0.4579063
1402.8979492   2.7192870e-15   4.3629971e-16   4.9490966e-15    0.5494512
1402.9713135   2.9407641e-15   4.5436891e-16   4.9488870e-15    0.5942274
1403.0447998   2.5972014e-15   4.3980129e-16   4.9486913e-15    0.5248259
1403.1181641   3.2845545e-15   4.9047813e-16   4.9485088e-15    0.6637463
1403.1915283   4.0220762e-15   5.2134920e-16   4.9483402e-15    0.8128132
1403.2648926   3.8819359e-15   5.2048422e-16   4.9481852e-15    0.7845171
1403.3382568   2.9205491e-15   4.6817094e-16   4.9480433e-15    0.5902432
1403.4116211   4.1511217e-15   5.3135605e-16   4.9479142e-15    0.8389640
1403.4849854   3.4635503e-15   4.9983869e-16   4.9477973e-15    0.7000186
1403.5583496   3.7358617e-15   5.0844550e-16   4.9476935e-15    0.7550713
1403.6318359   3.2589677e-15   4.9026881e-16   4.9476016e-15    0.6586965
1403.7052002   3.7339165e-15   5.1326607e-16   4.9475224e-15    0.7547043
1403.7785645   3.3281538e-15   4.8886724e-16   4.9474555e-15    0.6727001
1403.8519287   2.8885837e-15   4.6237972e-16   4.9473992e-15    0.5838590
1403.9252930   3.8491189e-15   4.9706016e-16   4.9473555e-15    0.7780154
1403.9986572   3.4486021e-15   4.7953262e-16   4.9473229e-15    0.6970643
1404.0720215   3.8336690e-15   5.0731122e-16   4.9473013e-15    0.7749010
1404.1455078   3.9802781e-15   5.1515967e-16   4.9472907e-15    0.8045369
1404.2188721   3.5879223e-15   4.8919631e-16   4.9472916e-15    0.7252296
1404.2922363   3.5926974e-15   4.9892258e-16   4.9473026e-15    0.7261932
1404.3656006   4.5644463e-15   5.2849419e-16   4.9473242e-15    0.9226091
1404.4389648   3.7138498e-15   4.7738629e-16   4.9473564e-15    0.7506736
1404.5123291   5.1642820e-15   5.3093634e-16   4.9473979e-15    1.0438380
1404.5856934   4.9138808e-15   5.3221468e-16   4.9474500e-15    0.9932148
1404.6590576   4.6980386e-15   5.1402147e-16   4.9475118e-15    0.9495760
1404.7325439   4.9380716e-15   5.4012273e-16   4.9475830e-15    0.9980776
1404.8059082   3.7035876e-15   4.8584486e-16   4.9476639e-15    0.7485528
1404.8792725   4.0063680e-15   4.0593781e-16   4.9477532e-15    0.8097348
1404.9526367   4.4080192e-15   4.2466590e-16   4.9478519e-15    0.8908955
1405.0260010   3.2587899e-15   3.7931829e-16   4.9479595e-15    0.6586129
1405.0993652   3.3530504e-15   4.0898674e-16   4.9480755e-15    0.6776474
1405.1727295   3.9250626e-15   4.3241535e-16   4.9482000e-15    0.7932304
1405.2460938   3.0617486e-15   3.9100968e-16   4.9483330e-15    0.6187434
1405.3195801   3.3813085e-15   4.0833584e-16   4.9484741e-15    0.6833033
1405.3929443   3.1506462e-15   3.9727018e-16   4.9486227e-15    0.6366713
1405.4663086   2.2086609e-15   3.5059959e-16   4.9487790e-15    0.4463042
1405.5396729   2.3632812e-15   3.6225190e-16   4.9489425e-15    0.4775326
1405.6130371   1.9963830e-15   3.3978592e-16   4.9491136e-15    0.4033819
1405.6864014   1.4178583e-15   3.0185202e-16   4.9492919e-15    0.2864770
1405.7597656   1.8261548e-15   3.3234177e-16   4.9494769e-15    0.3689591
1405.8331299   1.2124640e-15   2.8671464e-16   4.9496692e-15    0.2449586
1405.9066162   1.1215916e-15   2.8244287e-16   4.9498683e-15    0.2265902
1405.9799805   1.0791470e-15   2.7275186e-16   4.9500728e-15    0.2180063
1406.0533447   9.5710096e-16   2.6458075e-16   4.9502842e-15    0.1933426
1406.1267090   9.4791711e-16   2.6496263e-16   4.9505014e-15    0.1914790
1406.2000732   1.3670314e-15   2.9529204e-16   4.9507242e-15    0.2761276
1406.2734375   1.4089996e-15   2.9512364e-16   4.9509529e-15    0.2845916
1406.3468018   2.3279968e-15   3.4952150e-16   4.9511871e-15    0.4701896
1406.4202881   2.7267009e-15   3.7067967e-16   4.9514272e-15    0.5506899
1406.4936523   2.3152053e-15   3.5568758e-16   4.9516716e-15    0.4675604
1406.5670166   2.6579157e-15   3.7439251e-16   4.9519206e-15    0.5367444
1406.6403809   3.9997408e-15   4.1183814e-16   4.9521752e-15    0.8076735
1406.7137451   4.7850390e-15   4.4725372e-16   4.9524335e-15    0.9661996
1406.7871094   4.7708407e-15   4.4952976e-16   4.9526965e-15    0.9632815
1406.8604736   5.2146982e-15   4.7024924e-16   4.9529642e-15    1.0528439
1406.9338379   4.7577493e-15   4.6615421e-16   4.9532352e-15    0.9605337
1407.0073242   6.3713560e-15   5.2372359e-16   4.9535109e-15    1.2862303
1407.0806885   7.2924209e-15   5.5273161e-16   4.9537892e-15    1.4720895
1407.1540527   6.1057913e-15   5.1811274e-16   4.9540712e-15    1.2324795
1407.2274170   7.3231174e-15   5.5243055e-16   4.9543571e-15    1.4781166
1407.3007812   7.2426077e-15   5.4444536e-16   4.9546455e-15    1.4617813
1407.3741455   9.0758767e-15   5.9088298e-16   4.9549369e-15    1.8316836
1407.4475098   7.8561671e-15   5.5873120e-16   4.9552308e-15    1.5854291
1407.5208740   7.4890935e-15   5.4903230e-16   4.9555277e-15    1.5112605
1407.5943604   7.5961144e-15   5.5640514e-16   4.9558271e-15    1.5327642
1407.6677246   7.6147745e-15   5.5884089e-16   4.9561283e-15    1.5364361
1407.7410889   7.2933603e-15   5.5056707e-16   4.9564315e-15    1.4714942
1407.8144531   8.0463929e-15   5.7713998e-16   4.9567364e-15    1.6233248
1407.8878174   8.7537958e-15   5.9741821e-16   4.9570431e-15    1.7659310
1407.9611816   8.0577228e-15   5.7511118e-16   4.9573505e-15    1.6254091
1408.0345459   7.7778241e-15   5.7024444e-16   4.9576601e-15    1.5688498
1408.1079102   8.4216708e-15   5.8590137e-16   4.9579710e-15    1.6986123
1408.1813965   6.9256815e-15   5.3479638e-16   4.9582827e-15    1.3967904
1408.2547607   7.5135261e-15   5.4943014e-16   4.9585944e-15    1.5152532
1408.3281250   8.2740465e-15   5.6770917e-16   4.9589074e-15    1.6685221
1408.4014893   8.9345298e-15   5.8084988e-16   4.9592195e-15    1.8016000
1408.4748535   8.7984650e-15   5.6444142e-16   4.9595325e-15    1.7740513
1408.5482178   9.4376335e-15   5.7449697e-16   4.9598459e-15    1.9028078
1408.6215820   7.5758627e-15   5.1555915e-16   4.9601584e-15    1.5273429
1408.6950684   7.0052513e-15   5.1159954e-16   4.9604710e-15    1.4122150
1408.7684326   7.8904956e-15   5.3558730e-16   4.9607827e-15    1.5905747
1408.8417969   8.4036078e-15   5.6034570e-16   4.9610944e-15    1.6939020
1408.9151611   7.6974712e-15   5.5413462e-16   4.9614044e-15    1.5514702
1408.9885254   7.6670365e-15   5.6891720e-16   4.9617132e-15    1.5452398
1409.0618896   6.6915755e-15   5.3636175e-16   4.9620206e-15    1.3485585
1409.1352539   8.2940806e-15   5.7548964e-16   4.9623269e-15    1.6714096
1409.2086182   6.7373454e-15   5.2728299e-16   4.9626322e-15    1.3576154
1409.2821045   7.8102409e-15   5.6272597e-16   4.9629350e-15    1.5737141
1409.3554688   6.6615825e-15   5.1923289e-16   4.9632361e-15    1.3421853
1409.4288330   7.4651572e-15   5.4004078e-16   4.9635339e-15    1.5040004
1409.5021973   7.0168336e-15   5.3210774e-16   4.9638299e-15    1.4135927
1409.5755615   7.0795403e-15   5.2659165e-16   4.9641238e-15    1.4261409
1409.6489258   5.9325226e-15   4.9253346e-16   4.9644148e-15    1.1950095
1409.7222900   7.3448810e-15   5.4440105e-16   4.9647019e-15    1.4794203
1409.7956543   7.1746681e-15   5.4388139e-16   4.9649870e-15    1.4450527
1409.8691406   6.5260124e-15   5.2899420e-16   4.9652682e-15    1.3143322
1409.9425049   7.1648865e-15   5.5136704e-16   4.9655468e-15    1.4429200
1410.0158691   6.1545261e-15   5.1908127e-16   4.9658209e-15    1.2393774
1410.0892334   7.1479442e-15   5.5076205e-16   4.9660911e-15    1.4393502
1410.1625977   6.8471268e-15   5.3917956e-16   4.9663575e-15    1.3787019
1410.2359619   6.6326729e-15   5.3276800e-16   4.9666200e-15    1.3354501
1410.3093262   6.7629978e-15   5.3655037e-16   4.9668784e-15    1.3616194
1410.3826904   6.1626750e-15   5.1768451e-16   4.9671333e-15    1.2406905
1410.4561768   7.4291159e-15   5.5348844e-16   4.9673845e-15    1.4955790
1410.5295410   6.1998649e-15   5.0258118e-16   4.9676310e-15    1.2480526
1410.6029053   6.7970040e-15   5.1935036e-16   4.9678745e-15    1.3681916
1410.6762695   5.4893228e-15   4.8293403e-16   4.9681142e-15    1.1049107
1410.7496338   5.5955107e-15   4.9588919e-16   4.9683497e-15    1.1262312
1410.8229980   6.5586075e-15   5.3373203e-16   4.9685818e-15    1.3200160
1410.8963623   6.4528753e-15   5.3014389e-16   4.9688096e-15    1.2986763
1410.9698486   6.3523655e-15   5.2804738e-16   4.9690345e-15    1.2783903
1411.0432129   6.8622167e-15   5.4379949e-16   4.9692552e-15    1.3809347
1411.1165771   6.7096224e-15   5.3975512e-16   4.9694724e-15    1.3501680
1411.1899414   5.6903792e-15   5.0576279e-16   4.9696859e-15    1.1450179
1411.2633057   6.0000638e-15   5.1650285e-16   4.9698955e-15    1.2072817
1411.3366699   7.2181124e-15   5.5393874e-16   4.9701022e-15    1.4523066
1411.4100342   7.0618352e-15   5.4585932e-16   4.9703051e-15    1.4208052
1411.4833984   5.6716200e-15   4.9761603e-16   4.9705045e-15    1.1410552
1411.5568848   6.1879865e-15   5.2080483e-16   4.9707002e-15    1.2448924
