1408.6682129   1.6874925e-15   2.0096078e-16   3.0787915e-15    0.5481022
1408.7415771   2.0569363e-15   2.3124804e-16   3.0787960e-15    0.6680976
1408.8149414   1.6730462e-15   1.7485898e-16   3.0788000e-15    0.5434086
1408.8883057   1.7678760e-15   1.6606078e-16   3.0788038e-15    0.5742087
1408.9616699   2.1938634e-15   1.9838013e-16   3.0788079e-15    0.7125691
1409.0351562   2.2872257e-15   2.0205258e-16   3.0788112e-15    0.7428925
1409.1085205   1.7220854e-15   1.9435847e-16   3.0788148e-15    0.5593339
1409.1818848   1.6454838e-15   1.7377290e-16   3.0788178e-15    0.5344531
1409.2552490   1.9848959e-15   1.7521770e-16   3.0788208e-15    0.6446936
1409.3286133   1.6740323e-15   1.7508164e-16   3.0788237e-15    0.5437247
1409.4019775   1.9567336e-15   1.8836100e-16   3.0788265e-15    0.6355453
1409.4753418   2.0534217e-15   2.1077623e-16   3.0788288e-15    0.6669490
1409.5488281   1.5299272e-15   1.6812650e-16   3.0788311e-15    0.4969182
1409.6221924   1.9731069e-15   1.7473472e-16   3.0788335e-15    0.6408619
1409.6955566   1.8005534e-15   1.8095635e-16   3.0788356e-15    0.5848163
1409.7689209   1.7573107e-15   1.7908524e-16   3.0788373e-15    0.5707709
1409.8422852   2.1783737e-15   2.1671969e-16   3.0788388e-15    0.7075310
1409.9156494   2.0634716e-15   1.9300530e-16   3.0788402e-15    0.6702107
1409.9890137   2.4379093e-15   1.9300873e-16   3.0788415e-15    0.7918268
1410.0623779   2.8129744e-15   2.2326317e-16   3.0788432e-15    0.9136465
1410.1358643   2.0058926e-15   2.4380901e-16   3.0788445e-15    0.6515083
1410.2092285   2.3196948e-15   3.0378781e-16   3.0788453e-15    0.7534301
1410.2825928   2.9796588e-15   3.1094942e-16   3.0788460e-15    0.9677843
1410.3559570   3.0038274e-15   2.7984849e-16   3.0788466e-15    0.9756340
1410.4293213   2.4624304e-15   2.8504829e-16   3.0788472e-15    0.7997897
1410.5026855   3.2061571e-15   3.1861187e-16   3.0788474e-15    1.0413498
1410.5760498   3.2484391e-15   3.5354271e-16   3.0788477e-15    1.0550828
1410.6494141   3.1242359e-15   3.1731085e-16   3.0788481e-15    1.0147418
1410.7229004   3.3958341e-15   2.9933612e-16   3.0788485e-15    1.1029559
1410.7962646   3.5517442e-15   2.6337423e-16   3.0788485e-15    1.1535950
1410.8696289   3.6087068e-15   2.0516997e-16   3.0788481e-15    1.1720964
1410.9429932   3.4610010e-15   2.2030003e-16   3.0788479e-15    1.1241221
1411.0163574   3.5904744e-15   2.0474958e-16   3.0788474e-15    1.1661749
1411.0897217   3.5492961e-15   1.8828881e-16   3.0788468e-15    1.1528004
1411.1630859   3.9066883e-15   2.1298530e-16   3.0788466e-15    1.2688805
1411.2364502   4.2306407e-15   2.2164240e-16   3.0788458e-15    1.3740996
1411.3099365   3.7204351e-15   2.2817723e-16   3.0788449e-15    1.2083867
1411.3833008   4.1572750e-15   2.1962913e-16   3.0788443e-15    1.3502712
1411.4566650   3.9895150e-15   1.9942652e-16   3.0788432e-15    1.2957838
1411.5300293   3.9540269e-15   2.1474630e-16   3.0788422e-15    1.2842578
1411.6033936   3.6265720e-15   2.0566483e-16   3.0788409e-15    1.1779017
1411.6767578   3.7164219e-15   2.2794340e-16   3.0788396e-15    1.2070853
1411.7501221   4.1329016e-15   2.1932175e-16   3.0788386e-15    1.3423574
1411.8236084   3.7815240e-15   1.9452661e-16   3.0788371e-15    1.2282313
1411.8969727   3.6414764e-15   2.0608866e-16   3.0788354e-15    1.1827447
1411.9703369   3.8605403e-15   2.1206505e-16   3.0788339e-15    1.2538970
1412.0437012   3.7371936e-15   2.2882460e-16   3.0788320e-15    1.2138349
1412.1170654   3.9970468e-15   2.1576657e-16   3.0788301e-15    1.2982357
1412.1904297   3.4447655e-15   1.8577033e-16   3.0788286e-15    1.1188558
1412.2637939   3.5752528e-15   2.0454505e-16   3.0788269e-15    1.1612387
1412.3371582   3.6869502e-15   2.0788184e-16   3.0788248e-15    1.1975187
1412.4106445   4.0335866e-15   2.3768991e-16   3.0788227e-15    1.3101069
1412.4840088   3.5686515e-15   2.0439162e-16   3.0788203e-15    1.1590970
1412.5573730   3.8401924e-15   1.9617916e-16   3.0788180e-15    1.2472944
1412.6307373   3.7966990e-15   2.1087227e-16   3.0788159e-15    1.2331686
1412.7041016   3.6452029e-15   2.0647304e-16   3.0788134e-15    1.1839635
1412.7774658   3.6779975e-15   2.2753055e-16   3.0788112e-15    1.1946161
1412.8508301   3.6266393e-15   2.0611725e-16   3.0788087e-15    1.1779360
1412.9241943   3.2334953e-15   1.8032786e-16   3.0788059e-15    1.0502433
1412.9976807   3.5011253e-15   2.0284549e-16   3.0788032e-15    1.1371709
1413.0710449   3.3580092e-15   1.9882711e-16   3.0788004e-15    1.0906875
1413.1444092   3.1134922e-15   2.0985843e-16   3.0787979e-15    1.0112687
1413.2177734   2.9819471e-15   1.8797792e-16   3.0787951e-15    0.9685435
1413.2911377   2.7305625e-15   1.6664526e-16   3.0787924e-15    0.8868940
1413.3645020   3.5835685e-15   2.0535047e-16   3.0787892e-15    1.1639539
1413.4378662   3.4109551e-15   2.0048882e-16   3.0787863e-15    1.1078895
1413.5112305   3.4557352e-15   2.2077719e-16   3.0787831e-15    1.1224355
1413.5847168   3.4400032e-15   2.0125639e-16   3.0787797e-15    1.1173269
1413.6580811   3.1919909e-15   1.7952404e-16   3.0787767e-15    1.0367725
1413.7314453   3.2983982e-15   1.9719701e-16   3.0787733e-15    1.0713352
1413.8048096   4.0464204e-15   2.1771085e-16   3.0787704e-15    1.3142976
1413.8781738   3.6661818e-15   2.2701558e-16   3.0787668e-15    1.1907955
1413.9515381   3.9727713e-15   2.1590347e-16   3.0787634e-15    1.2903789
1414.0249023   3.3575171e-15   1.8437635e-16   3.0787598e-15    1.0905421
1414.0983887   3.8920342e-15   2.1372300e-16   3.0787564e-15    1.2641579
1414.1717529   3.8616668e-15   2.1313124e-16   3.0787526e-15    1.2542959
1414.2451172   3.6575221e-15   2.3671188e-16   3.0787488e-15    1.1879898
1414.3184814   3.5665229e-15   2.4803017e-16   3.0787454e-15    1.1584338
1414.3918457   3.8429199e-15   2.4221116e-16   3.0787416e-15    1.2482113
1414.4652100   3.8787578e-15   2.6185454e-16   3.0787378e-15    1.2598532
1414.5385742   3.6916512e-15   2.4876058e-16   3.0787337e-15    1.1990811
1414.6119385   3.7631239e-15   2.7988250e-16   3.0787297e-15    1.2222975
1414.6854248   3.2899499e-15   2.4500370e-16   3.0787257e-15    1.0686077
1414.7587891   3.6819904e-15   2.5590244e-16   3.0787219e-15    1.1959478
1414.8321533   3.8833106e-15   2.8161582e-16   3.0787179e-15    1.2613403
1414.9055176   3.3988963e-15   2.6779839e-16   3.0787138e-15    1.1039988
1414.9788818   3.1846042e-15   2.5592645e-16   3.0787096e-15    1.0343958
1415.0522461   3.1798472e-15   2.1309610e-16   3.0787051e-15    1.0328522
1415.1256104   3.3423325e-15   2.0002612e-16   3.0787009e-15    1.0856308
1415.1989746   2.9499875e-15   2.0739603e-16   3.0786969e-15    0.9581935
1415.2724609   3.1865979e-15   2.1083819e-16   3.0786924e-15    1.0350491
1415.3458252   3.3445123e-15   2.1892676e-16   3.0786878e-15    1.0863434
1415.4191895   3.1627342e-15   1.9426907e-16   3.0786835e-15    1.0273008
1415.4925537   3.3501392e-15   1.8485929e-16   3.0786789e-15    1.0881742
1415.5659180   3.2971353e-15   1.9820771e-16   3.0786742e-15    1.0709594
1415.6392822   3.8648373e-15   2.1423974e-16   3.0786698e-15    1.2553595
1415.7126465   3.3270590e-15   2.1822494e-16   3.0786649e-15    1.0806824
1415.7860107   3.1902344e-15   1.9526095e-16   3.0786603e-15    1.0362412
1415.8594971   3.1702554e-15   1.8007028e-16   3.0786554e-15    1.0297532
1415.9328613   3.1582151e-15   1.9430606e-16   3.0786507e-15    1.0258439
1416.0062256   3.1271328e-15   1.9345208e-16   3.0786459e-15    1.0157495
1416.0795898   2.9497238e-15   2.0594962e-16   3.0786410e-15    0.9581253
1416.1529541   2.9306302e-15   1.8743615e-16   3.0786359e-15    0.9519249
1416.2263184   2.7939322e-15   1.6988703e-16   3.0786308e-15    0.9075243
1416.2996826   2.5923672e-15   1.7709539e-16   3.0786255e-15    0.8420534
1416.3731689   2.9457911e-15   1.8825774e-16   3.0786204e-15    0.9568542
1416.4465332   2.8939067e-15   2.0447753e-16   3.0786156e-15    0.9400026
1416.5198975   3.1525179e-15   1.9420012e-16   3.0786101e-15    1.0240068
1416.5932617   2.9610487e-15   1.7481814e-16   3.0786048e-15    0.9618151
1416.6666260   3.0247447e-15   1.9088063e-16   3.0785995e-15    0.9825068
1416.7399902   2.5380184e-15   1.7546599e-16   3.0785940e-15    0.8244083
1416.8133545   2.7443001e-15   1.9935194e-16   3.0785885e-15    0.8914151
1416.8867188   2.8245167e-15   1.8461614e-16   3.0785832e-15    0.9174729
1416.9602051   3.0611125e-15   1.7772294e-16   3.0785777e-15    0.9943269
1417.0335693   3.0826942e-15   1.9269691e-16   3.0785720e-15    1.0013391
1417.1069336   2.4347494e-15   1.7218159e-16   3.0785662e-15    0.7908712
1417.1802979   2.7731973e-15   2.0075472e-16   3.0785603e-15    0.9008098
1417.2536621   2.9593127e-15   1.8901085e-16   3.0785546e-15    0.9612669
1417.3270264   2.7508801e-15   1.6898883e-16   3.0785489e-15    0.8935639
1417.4003906   3.0182700e-15   1.9081221e-16   3.0785429e-15    0.9804216
1417.4737549   3.1504992e-15   1.9493827e-16   3.0785370e-15    1.0233755
1417.5472412   3.1923577e-15   2.1483618e-16   3.0785311e-15    1.0369743
1417.6206055   2.7562177e-15   1.8291666e-16   3.0785249e-15    0.8953046
1417.6939697   3.2740974e-15   1.8402453e-16   3.0785188e-15    1.0635301
1417.7673340   3.8098492e-15   2.1416016e-16   3.0785127e-15    1.2375616
1417.8406982   3.1664016e-15   1.9556834e-16   3.0785063e-15    1.0285513
1417.9140625   3.3260602e-15   2.1954669e-16   3.0785000e-15    1.0804158
1417.9874268   3.4076968e-15   2.0281190e-16   3.0784934e-15    1.1069366
1418.0607910   3.3130972e-15   1.8560290e-16   3.0784870e-15    1.0762095
1418.1342773   3.0684897e-15   1.9297555e-16   3.0784807e-15    0.9967546
1418.2076416   2.7621543e-15   1.8345504e-16   3.0784741e-15    0.8972479
1418.2810059   3.2833718e-15   2.1844396e-16   3.0784673e-15    1.0665605
1418.3543701   2.7190689e-15   1.8220629e-16   3.0784604e-15    0.8832561
1418.4277344   2.6325890e-15   1.7507062e-16   3.0784538e-15    0.8551660
1418.5010986   2.8545173e-15   2.0344302e-16   3.0784468e-15    0.9272590
1418.5744629   2.9566253e-15   2.0830786e-16   3.0784402e-15    0.9604297
1418.6479492   2.8457495e-15   2.2516682e-16   3.0784330e-15    0.9244149
1418.7213135   2.9856387e-15   2.0824670e-16   3.0784258e-15    0.9698589
1418.7946777   3.0501030e-15   1.9523064e-16   3.0784186e-15    0.9908019
1418.8680420   3.1298573e-15   2.1368191e-16   3.0784112e-15    1.0167118
1418.9414062   2.6647591e-15   2.0060119e-16   3.0784040e-15    0.8656301
1419.0147705   3.2693181e-15   2.3140162e-16   3.0783966e-15    1.0620198
1419.0881348   3.2023686e-15   1.9782133e-16   3.0783892e-15    1.0402741
1419.1614990   3.5873844e-15   1.9332444e-16   3.0783814e-15    1.1653476
1419.2349854   3.1400394e-15   1.9550553e-16   3.0783740e-15    1.0200318
1419.3083496   3.3937976e-15   2.0317343e-16   3.0783661e-15    1.1024672
1419.3817139   3.4591106e-15   2.2465926e-16   3.0783583e-15    1.1236868
1419.4550781   3.2485810e-15   1.9883625e-16   3.0783502e-15    1.0552994
1419.5284424   3.3151586e-15   1.8624821e-16   3.0783422e-15    1.0769298
1419.6018066   3.1580016e-15   1.9648098e-16   3.0783341e-15    1.0258801
1419.6751709   3.3571183e-15   2.0245652e-16   3.0783259e-15    1.0905663
1419.7485352   3.4111330e-15   2.2347998e-16   3.0783174e-15    1.1081160
1419.8220215   3.3576572e-15   2.0288003e-16   3.0783094e-15    1.0907471
1419.8953857   3.4487766e-15   1.9014561e-16   3.0783007e-15    1.1203508
1419.9687500   3.6414755e-15   2.1074916e-16   3.0782920e-15    1.1829532
1420.0421143   3.8510950e-15   2.1687114e-16   3.0782833e-15    1.2510529
1420.1154785   3.3941519e-15   2.2329453e-16   3.0782742e-15    1.1026151
1420.1888428   3.7653397e-15   2.1471761e-16   3.0782657e-15    1.2232016
1420.2622070   3.2354929e-15   1.8474289e-16   3.0782566e-15    1.0510796
1420.3355713   3.4903128e-15   2.0685627e-16   3.0782473e-15    1.1338637
1420.4090576   3.1659705e-15   1.9743644e-16   3.0782380e-15    1.0285009
1420.4824219   3.5762252e-15   2.4343229e-16   3.0782287e-15    1.1617802
1420.5557861   3.3820916e-15   2.4671791e-16   3.0782190e-15    1.0987171
1420.6291504   3.9036284e-15   2.4285605e-16   3.0782094e-15    1.2681490
1420.7025146   3.2066029e-15   2.3595238e-16   3.0781997e-15    1.0417137
1420.7758789   3.1857646e-15   2.3530705e-16   3.0781897e-15    1.0349474
1420.8492432   3.4982132e-15   2.7007365e-16   3.0781796e-15    1.1364552
1420.9227295   3.6058345e-15   2.5306372e-16   3.0781694e-15    1.1714218
1420.9960938   3.7793081e-15   2.3601816e-16   3.0781588e-15    1.2277820
1421.0694580   2.8691352e-15   2.1894881e-16   3.0781486e-15    0.9320977
1421.1428223   2.9627334e-15   1.9178707e-16   3.0781381e-15    0.9625083
1421.2161865   3.1802782e-15   2.1751281e-16   3.0781270e-15    1.0331861
1421.2895508   2.9947428e-15   1.9266017e-16   3.0781165e-15    0.9729140
1421.3629150   2.8671256e-15   1.7469278e-16   3.0781054e-15    0.9314579
1421.4362793   2.8775016e-15   1.8896298e-16   3.0780940e-15    0.9348323
1421.5097656   3.3168917e-15   2.0246067e-16   3.0780830e-15    1.0775836
1421.5831299   2.8631653e-15   2.0666630e-16   3.0780716e-15    0.9301816
1421.6564941   2.7226451e-15   1.8417534e-16   3.0780597e-15    0.8845329
1421.7298584   2.8111018e-15   1.7335989e-16   3.0780483e-15    0.9132741
1421.8032227   2.8408049e-15   1.8824546e-16   3.0780366e-15    0.9229276
1421.8765869   3.1059620e-15   1.9658953e-16   3.0780246e-15    1.0090765
1421.9499512   2.9863559e-15   2.1125104e-16   3.0780129e-15    0.9702220
1422.0233154   2.8273831e-15   1.8817254e-16   3.0780008e-15    0.9185777
1422.0968018   2.7756588e-15   1.7267270e-16   3.0779883e-15    0.9017769
1422.1701660   3.1805177e-15   1.9905268e-16   3.0779761e-15    1.0333146
1422.2435303   3.1241787e-15   1.9758018e-16   3.0779638e-15    1.0150148
1422.3168945   2.8711577e-15   2.0780505e-16   3.0779511e-15    0.9328146
1422.3902588   2.9316424e-15   1.9166418e-16   3.0779388e-15    0.9524693
1422.4636230   3.1099376e-15   1.8248667e-16   3.0779261e-15    1.0104003
1422.5369873   3.1976478e-15   2.0001786e-16   3.0779132e-15    1.0389012
1422.6103516   2.9436686e-15   1.9220533e-16   3.0779005e-15    0.9563885
1422.6838379   2.9776950e-15   2.1186195e-16   3.0778871e-15    0.9674478
1422.7572021   2.8280584e-15   1.8854607e-16   3.0778740e-15    0.9188350
1422.8305664   3.1576543e-15   1.8438177e-16   3.0778611e-15    1.0259249
1422.9039307   3.0069602e-15   1.9427419e-16   3.0778477e-15    0.9769685
1422.9772949   3.2033156e-15   2.0055114e-16   3.0778344e-15    1.0407693
1423.0506592   2.5576969e-15   1.9723509e-16   3.0778213e-15    0.8310089
1423.1240234   2.9224197e-15   1.9187178e-16   3.0778077e-15    0.9495134
1423.1975098   3.0576740e-15   1.8166682e-16   3.0777942e-15    0.9934628
1423.2708740   3.0593941e-15   1.9644910e-16   3.0777806e-15    0.9940261
1423.3442383   2.9845661e-15   1.9420098e-16   3.0777668e-15    0.9697180
1423.4176025   3.0759021e-15   2.1600853e-16   3.0777533e-15    0.9993985
1423.4909668   2.7319978e-15   1.8615544e-16   3.0777395e-15    0.8876638
1423.5643311   2.6421755e-15   1.6964975e-16   3.0777253e-15    0.8584832
1423.6376953   2.5396671e-15   1.7989471e-16   3.0777114e-15    0.8251804
1423.7110596   2.6783258e-15   1.8484386e-16   3.0776972e-15    0.8702369
1423.7845459   3.0171216e-15   2.1408625e-16   3.0776832e-15    0.9803224
1423.8579102   2.7545151e-15   1.8745362e-16   3.0776690e-15    0.8950005
1423.9312744   2.7092260e-15   1.7218822e-16   3.0776548e-15    0.8802891
1424.0046387   2.3350223e-15   1.7315636e-16   3.0776406e-15    0.7587053
1424.0780029   2.1717736e-15   1.6729094e-16   3.0776262e-15    0.7056652
1424.1513672   2.1543347e-15   1.8262576e-16   3.0776116e-15    0.7000021
1424.2247314   2.2036665e-15   1.6869785e-16   3.0775972e-15    0.7160348
1424.2980957   2.2546408e-15   1.5808451e-16   3.0775828e-15    0.7326012
1424.3715820   1.9647579e-15   1.5976923e-16   3.0775682e-15    0.6384125
1424.4449463   2.0455268e-15   1.6306577e-16   3.0775538e-15    0.6646599
1424.5183105   2.2154301e-15   1.8578365e-16   3.0775386e-15    0.7198708
1424.5916748   2.4723659e-15   1.7833240e-16   3.0775242e-15    0.8033620
1424.6650391   2.3284307e-15   1.8698917e-16   3.0775096e-15    0.7565957
1424.7384033   2.6164496e-15   2.1930799e-16   3.0774945e-15    0.8501883
1424.8117676   2.5781678e-15   2.1744540e-16   3.0774799e-15    0.8377529
1424.8851318   2.6691878e-15   2.4570591e-16   3.0774649e-15    0.8673333
1424.9586182   2.3848719e-15   2.0953249e-16   3.0774498e-15    0.7749507
1425.0319824   2.5347925e-15   2.2349266e-16   3.0774348e-15    0.8236706
1425.1053467   2.9015927e-15   2.6323248e-16   3.0774200e-15    0.9428654
1425.1787109   2.6839823e-15   2.5782177e-16   3.0774047e-15    0.8721577
1425.2520752   2.4121692e-15   2.2698744e-16   3.0773897e-15    0.7838361
1425.3254395   2.6115868e-15   1.9850982e-16   3.0773747e-15    0.8486412
1425.3988037   3.1204393e-15   2.0385735e-16   3.0773592e-15    1.0139991
1425.4722900   3.1611272e-15   2.2081855e-16   3.0773440e-15    1.0272259
1425.5456543   2.7235497e-15   2.0862114e-16   3.0773287e-15    0.8850370
1425.6190186   2.5838645e-15   2.0643699e-16   3.0773133e-15    0.8396495
1425.6923828   2.5545173e-15   1.8221135e-16   3.0772982e-15    0.8301169
1425.7657471   3.2219725e-15   1.8864872e-16   3.0772828e-15    1.0470186
1425.8391113   3.4257106e-15   2.0963769e-16   3.0772671e-15    1.1132315
1425.9124756   3.4618518e-15   2.1093537e-16   3.0772519e-15    1.1249816
1425.9858398   3.0424248e-15   2.1725037e-16   3.0772364e-15    0.9886874
1426.0593262   3.2213319e-15   2.0414131e-16   3.0772207e-15    1.0468316
1426.1326904   2.7909331e-15   1.7646270e-16   3.0772053e-15    0.9069701
1426.2060547   2.9204771e-15   1.9482589e-16   3.0771894e-15    0.9490729
1426.2794189   2.5320237e-15   1.8199984e-16   3.0771741e-15    0.8228406
1426.3527832   3.0896715e-15   2.1910115e-16   3.0771585e-15    1.0040665
1426.4261475   2.5922774e-15   1.8407626e-16   3.0771426e-15    0.8424301
1426.4995117   2.5183439e-15   1.6827449e-16   3.0771269e-15    0.8184075
1426.5728760   2.7889674e-15   1.9076748e-16   3.0771110e-15    0.9063590
1426.6463623   3.0268894e-15   1.9857555e-16   3.0770951e-15    0.9836841
